1224473377	20250204	202502	2025	2025.0932	GOV	ADMINISTRATION						GOV			MEX	MEXICO	MEX								0	012	012	01	1	-0.4	1	1	1	-5.7001239157373	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	20250204080000	https://www.hindustantimes.com/ht-insight/international-affairs/trumps-recent-orders-and-their-socio-political-implications-101738654076394.html
1224473378	20250204	202502	2025	2025.0932	GOV	ADMINISTRATION						GOV			MEX	MEXICO	MEX								0	012	012	01	1	-0.4	3	1	3	-5.7001239157373	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250204080000	https://www.hindustantimes.com/ht-insight/international-affairs/trumps-recent-orders-and-their-socio-political-implications-101738654076394.html
1224473379	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			MEX	MEXICO	MEX								1	020	020	02	1	3.0	4	1	4	-3.125	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250204080000	https://www.as-coa.org/articles/reaction-impacts-trumps-tariffs
1224473380	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			MEX	MEXICO	MEX								1	020	020	02	1	3.0	4	1	4	-3.125	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	20250204080000	https://www.as-coa.org/articles/reaction-impacts-trumps-tariffs
1224473381	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			MEX	MEXICO	MEX								1	040	040	04	1	1.0	8	1	8	2.10526315789474	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	20250204080000	https://indiapost.com/us-president-trump-agrees-to-pause-tariffs-on-mexico-for-a-month/
1224473382	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			MEX	MEXICO	MEX								0	050	050	05	1	3.5	1	1	1	2.10526315789474	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	20250204080000	https://indiapost.com/us-president-trump-agrees-to-pause-tariffs-on-mexico-for-a-month/
1224473383	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			MEX	MEXICO	MEX								1	130	130	13	3	-4.4	4	1	4	-3.32005312084994	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Mexico	MX	MX		23	-102	MX	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250204080000	https://www.jagonews24.com/en/business/news/80272
1224473384	20250204	202502	2025	2025.0932	GOV	GOVERNMENT						GOV			NGOHRI	HUMAN RIGHTS GROUP						NGO	HRI		1	100	100	10	3	-5.0	50	4	50	-7.39050340553559	4	Doncaster, Victoria, Australia	AS	AS07	5393	-37.7833	145.133	-1570220	4	Doncaster, Victoria, Australia	AS	AS07	5393	-37.7833	145.133	-1570220	4	Doncaster, Victoria, Australia	AS	AS07	5393	-37.7833	145.133	-1570220	20250204080000	https://www.goulburnpost.com.au/story/8883727/under-pressure-government-slammed-for-bail-laws-review/?cs=14264
1224473385	20250204	202502	2025	2025.0932	GOV	KING						GOV			NPL	NEPAL	NPL								1	012	012	01	1	-0.4	2	1	2	2.82258064516129	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224473386	20250204	202502	2025	2025.0932	GOV	PRINCE						GOV			NPL	NEPAL	NPL								1	036	036	03	1	4.0	7	1	7	2.82258064516129	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224473387	20250204	202502	2025	2025.0932	GOV	PRINCE						GOV			NPL	NEPAL	NPL								1	042	042	04	1	1.9	10	1	10	2.82258064516129	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224473388	20250204	202502	2025	2025.0932	GOV	PRINCE						GOV			NPL	NEPAL	NPL								1	042	042	04	1	1.9	10	1	10	2.82258064516129	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224473389	20250204	202502	2025	2025.0932	GOV	AUTHORITIES						GOV			REF	REFUGEE						REF			0	0233	023	02	1	3.4	5	1	5	-2.79642058165548	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250204080000	https://www.aljazeera.com/news/2025/2/4/criminalised-for-politics-rohingya-caught-in-delhi-election-crossfire
1224473390	20250204	202502	2025	2025.0932	GOV	ADMINISTRATION						GOV			RUS	RUSSIA	RUS								0	046	046	04	1	7.0	3	1	3	0	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250204080000	https://www.yahoo.com/news/trump-officially-appoints-keith-kellogg-070045982.html
1224473391	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								1	050	050	05	1	3.5	2	1	2	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	20250204080000	https://www.yahoo.com/news/trump-officially-appoints-keith-kellogg-070045982.html
1224473392	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								1	050	050	05	1	3.5	2	1	2	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250204080000	https://www.yahoo.com/news/trump-officially-appoints-keith-kellogg-070045982.html
1224473393	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								1	050	050	05	1	3.5	2	1	2	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250204080000	https://www.yahoo.com/news/trump-officially-appoints-keith-kellogg-070045982.html
1224473394	20250204	202502	2025	2025.0932	GOV	MINIST						GOV			RWA	RWANDA	RWA								0	110	110	11	3	-2.0	2	1	2	-5.9375	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20250204080000	https://malawi24.com/2025/02/04/kagame-uncertain-about-troop-presence-in-drc-amid-rising-tensions/
1224473395	20250204	202502	2025	2025.0932	GOV	GOVERNMENT						GOV			SAU	SAUDI	SAU								0	010	010	01	1	0.0	5	1	5	-5.64516129032258	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20250204080000	https://tribune.com.pk/story/2526428/drug-smuggling-scheme-unearthed-at-lahore-airport
1224473396	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			THA	THAILAND	THA								1	042	042	04	1	1.9	6	1	6	-4.17391304347826	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	1	Thailand	TH	TH		15	100	TH	4	Siem Reap, Kâal, Cambodia	CB	CB07	12343	11.3996	104.864	-1030068	20250204080000	https://thediplomat.com/2025/02/british-environmental-journalist-blocked-from-re-entering-cambodia/
1224473397	20250204	202502	2025	2025.0932	GOV	AUTHORITIES						GOV			UAF	ARMED GROUP						UAF			0	130	130	13	3	-4.4	10	1	10	-7.3011734028683	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20250204080000	https://allafrica.com/stories/202502040085.html
1224473398	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								1	050	050	05	1	3.5	6	1	6	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250204080000	https://www.yahoo.com/news/trump-officially-appoints-keith-kellogg-070045982.html
1224473399	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								1	050	050	05	1	3.5	4	1	4	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250204080000	https://www.yahoo.com/news/trump-officially-appoints-keith-kellogg-070045982.html
1224473400	20250204	202502	2025	2025.0932	GOV	ADMINISTRATION						GOV			USA	WASHINGTON	USA								0	042	042	04	1	1.9	1	1	1	0.70422535211268	1	Malawi	MI	MI		-13.5	34	MI	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20250204080000	https://www.irishtimes.com/ireland/2025/02/04/concerns-over-impact-of-trump-plans-on-irish-foreign-aid-efforts/
1224473401	20250204	202502	2025	2025.0932	GOV	COMMERCE MINIST						GOV			USA	THE US	USA								1	042	042	04	1	1.9	8	1	8	-1.1764705882353	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20250204080000	https://www.businesstimes.com.sg/international/thailand-weighs-imports-more-us-goods-cut-trade-surplus
1224473402	20250204	202502	2025	2025.0932	GOV	ADMINISTRATION						GOV			USA	WASHINGTON	USA								0	042	042	04	1	1.9	4	1	4	0.70422535211268	1	Zambia	ZA	ZA		-15	30	ZA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250204080000	https://www.irishtimes.com/ireland/2025/02/04/concerns-over-impact-of-trump-plans-on-irish-foreign-aid-efforts/
1224473403	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	3.33333333333334	3	Mercy Medical Center, Iowa, United States	US	USIA	IA153	41.5988	-93.6233	458996	3	Mercy Medical Center, Iowa, United States	US	USIA		41.5988	-93.6233	458996	3	Mercy Medical Center, Iowa, United States	US	USIA		41.5988	-93.6233	458996	20250204080000	https://cbs2iowa.com/news/local/president-of-mercy-medical-center-foundation-announces-her-retirement
1224473404	20250204	202502	2025	2025.0932	GOV	GOVERNMENT						GOV			USA	DAKOTA	USA								1	0841	084	08	2	7.0	5	1	5	-0.92024539877301	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20250204080000	https://www.dakotanewsnow.com/2025/02/04/campaign-finance-loophole-bill-receives-strong-support-house-committee-following-close-calls-senate/
1224473405	20250204	202502	2025	2025.0932	GOV	FIRE MARSHAL						GOV			USA	MAINE	USA								1	190	190	19	4	-10.0	10	1	10	2.51256281407035	3	Ellsworth, Maine, United States	US	USME	ME009	44.5434	-68.4195	565863	3	Ellsworth, Maine, United States	US	USME	ME009	44.5434	-68.4195	565863	3	Ellsworth, Maine, United States	US	USME	ME009	44.5434	-68.4195	565863	20250204080000	https://i95rocks.com/maine-turnpike-garage-fire-investigated/
1224473406	20250204	202502	2025	2025.0932	GOV	SECRETARY OF STATE						GOV			USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	-4.23452768729642	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250204080000	https://twitchy.com/warren-squire/2025/02/04/el-salvador-taking-deportations-marco-rubio-n2407817
1224473407	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			USAGOV	THE US	USA					GOV			0	050	050	05	1	3.5	3	1	3	2.10526315789474	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	20250204080000	https://indiapost.com/us-president-trump-agrees-to-pause-tariffs-on-mexico-for-a-month/
1224473408	20250204	202502	2025	2025.0932	GOV	PRESIDENT						GOV			USAGOVDEV	USAID	USA					GOV	DEV		1	040	040	04	1	1.0	4	1	4	-1.12359550561797	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250204080000	https://www.lockhaven.com/news/local-news/2025/02/musk-trump-has-agreed-usaid-should-be-shut-down/
1224473409	20250204	202502	2025	2025.0932	GOVBUS	TRADE OFFICIAL						GOV	BUS		GOV	COMMERCE MINIST						GOV			1	036	036	03	1	4.0	8	1	8	-1.1764705882353	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20250204080000	https://www.businesstimes.com.sg/international/thailand-weighs-imports-more-us-goods-cut-trade-surplus
1224473410	20250204	202502	2025	2025.0932	GOVBUS	RESERVE BANK						GOV	BUS		MNCINDMED	TATA COMMUNICATIONS	IND					MNC	MED		1	030	030	03	1	4.0	5	1	5	1.78571428571429	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250204080000	https://economictimes.indiatimes.com/industry/banking/finance/rbi-clears-sale-of-tata-communications-payment-arm-to-australian-fintech-findi/articleshow/117907148.cms
1224473411	20250204	202502	2025	2025.0932	GOVBUS	RESERVE BANK						GOV	BUS		MNCINDMED	TATA COMMUNICATIONS	IND					MNC	MED		1	031	031	03	1	5.2	1	1	1	1.78571428571429	1	Australia	AS	AS		-25	135	AS	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250204080000	https://economictimes.indiatimes.com/industry/banking/finance/rbi-clears-sale-of-tata-communications-payment-arm-to-australian-fintech-findi/articleshow/117907148.cms
1224473412	20250204	202502	2025	2025.0932	GOVBUS	RESERVE BANK						GOV	BUS		MNCINDMED	TATA COMMUNICATIONS	IND					MNC	MED		1	031	031	03	1	5.2	4	1	4	1.78571428571429	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250204080000	https://economictimes.indiatimes.com/industry/banking/finance/rbi-clears-sale-of-tata-communications-payment-arm-to-australian-fintech-findi/articleshow/117907148.cms
1224473413	20250204	202502	2025	2025.0932	GOVBUS	TRADE OFFICIAL						GOV	BUS		THAGOV	THAILAND	THA					GOV			1	036	036	03	1	4.0	2	1	2	-1.1764705882353	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20250204080000	https://www.businesstimes.com.sg/international/thailand-weighs-imports-more-us-goods-cut-trade-surplus
1224473414	20250204	202502	2025	2025.0932	GOVELI	GOVERNOR						GOV	ELI		BGD	BANGLADESH	BGD								1	090	090	09	2	-2.0	2	1	2	0.59055118110236	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250204080000	https://www.jagonews24.com/en/business/news/80273
1224473415	20250204	202502	2025	2025.0932	GOVELI	GOVERNOR						GOV	ELI		BGDBUS	BANGLADESH	BGD					BUS			1	090	090	09	2	-2.0	6	1	6	0.59055118110236	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250204080000	https://www.jagonews24.com/en/business/news/80273
1224473416	20250204	202502	2025	2025.0932	GOVMED	TRANSPORT MINIST						GOV	MED		AUS	AUSTRALIA	AUS								0	039	039	03	1	5.0	4	1	4	-3.14861460957179	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250204080000	https://www.theguardian.com/australia-news/2025/feb/04/jo-haylens-swift-exit-after-a-series-of-own-goals-shows-the-nsw-labor-has-learnt-from-past-mistakes-ntwnfb
1224473417	20250204	202502	2025	2025.0932	GOVMED	TRANSPORT MINIST						GOV	MED		AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	4	1	4	-3.14861460957179	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250204080000	https://www.theguardian.com/australia-news/2025/feb/04/jo-haylens-swift-exit-after-a-series-of-own-goals-shows-the-nsw-labor-has-learnt-from-past-mistakes-ntwnfb
1224473418	20250204	202502	2025	2025.0932	GOVMED	TRANSPORT MINIST						GOV	MED		GOV	PREMIER						GOV			0	039	039	03	1	5.0	6	1	6	-3.14861460957179	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250204080000	https://www.theguardian.com/australia-news/2025/feb/04/jo-haylens-swift-exit-after-a-series-of-own-goals-shows-the-nsw-labor-has-learnt-from-past-mistakes-ntwnfb
1224473419	20250204	202502	2025	2025.0932	GOVMED	TRANSPORT MINIST						GOV	MED		GOV	PREMIER						GOV			0	043	043	04	1	2.8	6	1	6	-3.14861460957179	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250204080000	https://www.theguardian.com/australia-news/2025/feb/04/jo-haylens-swift-exit-after-a-series-of-own-goals-shows-the-nsw-labor-has-learnt-from-past-mistakes-ntwnfb
1224473420	20250204	202502	2025	2025.0932	GOVMIL	DEFENCE MINIST						GOV	MIL												0	013	013	01	1	0.4	4	1	4	0.72639225181598	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250204080000	https://indiapost.com/aap-will-secure-win-on-55-seats-kejriwal-expresses-confidence-ahead-of-delhi-assembly-polls/
1224473421	20250204	202502	2025	2025.0932	GOVMIL	DEFENSE DEPARTMENT						GOV	MIL												0	084	084	08	2	7.0	1	1	1	-1.03703703703704	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250204080000	https://www.lockhaven.com/uncategorized/2025/02/trump-wants-to-undo-diversity-programs-some-agencies-react-by-scrubbing-us-history-and-culture/
1224473422	20250204	202502	2025	2025.0932	GOVMIL	DEFENSE DEPARTMENT						GOV	MIL												0	084	084	08	2	7.0	6	1	6	-1.03703703703704	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250204080000	https://www.lockhaven.com/uncategorized/2025/02/trump-wants-to-undo-diversity-programs-some-agencies-react-by-scrubbing-us-history-and-culture/
1224473423	20250204	202502	2025	2025.0932	GOVMIL	DEFENCE MINIST						GOV	MIL		IND	DELHI	IND								0	013	013	01	1	0.4	6	1	6	0.72639225181598	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250204080000	https://indiapost.com/aap-will-secure-win-on-55-seats-kejriwal-expresses-confidence-ahead-of-delhi-assembly-polls/
1224473424	20250204	202502	2025	2025.0932	GRC	GREECE	GRC								PSE	PALESTINIAN	PSE								1	040	040	04	1	1.0	1	1	1	-3.87596899224807	1	Greece	GR	GR		39	22	GR	1	Israel	IS	IS		31.5	34.75	IS	1	Greece	GR	GR		39	22	GR	20250204080000	https://www.gulf-times.com/article/699674/region/palestinian-prime-minister-stresses-need-to-pressuring-israel-to-ensure-sustainable-ceasefire
1224473425	20250204	202502	2025	2025.0932	GRCGOV	GREECE	GRC					GOV			ISRGOV	ISRAEL	ISR					GOV			1	046	046	04	1	7.0	2	1	2	-3.87596899224807	1	Greece	GR	GR		39	22	GR	1	Israel	IS	IS		31.5	34.75	IS	1	Greece	GR	GR		39	22	GR	20250204080000	https://www.gulf-times.com/article/699674/region/palestinian-prime-minister-stresses-need-to-pressuring-israel-to-ensure-sustainable-ceasefire
1224473426	20250204	202502	2025	2025.0932	GRCGOV	GREECE	GRC					GOV			ISRGOV	ISRAEL	ISR					GOV			1	046	046	04	1	7.0	2	1	2	-3.87596899224807	1	Greece	GR	GR		39	22	GR	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250204080000	https://www.gulf-times.com/article/699674/region/palestinian-prime-minister-stresses-need-to-pressuring-israel-to-ensure-sustainable-ceasefire
1224473427	20250204	202502	2025	2025.0932	GRCGOV	GREECE	GRC					GOV			PSE	PALESTINIAN	PSE								1	040	040	04	1	1.0	1	1	1	-3.87596899224807	1	Greece	GR	GR		39	22	GR	1	Israel	IS	IS		31.5	34.75	IS	1	Greece	GR	GR		39	22	GR	20250204080000	https://www.gulf-times.com/article/699674/region/palestinian-prime-minister-stresses-need-to-pressuring-israel-to-ensure-sustainable-ceasefire
1224473428	20250204	202502	2025	2025.0932	GRCGOV	GREEK	GRC					GOV			PSEGOV	PALESTINIAN	PSE					GOV			1	046	046	04	1	7.0	2	1	2	-3.87596899224807	1	Greece	GR	GR		39	22	GR	1	Israel	IS	IS		31.5	34.75	IS	1	Greece	GR	GR		39	22	GR	20250204080000	https://www.gulf-times.com/article/699674/region/palestinian-prime-minister-stresses-need-to-pressuring-israel-to-ensure-sustainable-ceasefire
1224473429	20250204	202502	2025	2025.0932	HIN108	HINDU MUNNANI				HIN					MOS	MUSLIM				MOS					1	020	020	02	1	3.0	10	1	10	-2.28310502283105	0								0								0								20250204080000	https://www.thehindu.com/news/national/tamil-nadu/thiruparankundram-brought-under-security-blanket/article69178892.ece
1224473430	20250204	202502	2025	2025.0932	HIN108	HINDU MUNNANI				HIN					MOS	MUSLIM				MOS					1	141	141	14	3	-6.5	10	1	10	-2.28310502283105	0								0								0								20250204080000	https://www.thehindu.com/news/national/tamil-nadu/thiruparankundram-brought-under-security-blanket/article69178892.ece
1224473431	20250204	202502	2025	2025.0932	HLH	HOSPITAL						HLH													1	012	012	01	1	-0.4	2	1	2	-4.38247011952192	3	West Point, Utah, United States	US	USUT	UT011	41.1183	-112.084	1434108	0								3	Davis County, Utah, United States	US	USUT		41.0005	-112.001	1448020	20250204080000	https://www.yahoo.com/news/2-hospitalized-domestic-disturbance-west-051740725.html
1224473432	20250204	202502	2025	2025.0932	HLH	HOSPITAL						HLH													1	012	012	01	1	-0.4	1	1	1	-4.38247011952192	3	Davis County, Utah, United States	US	USUT	UT011	41.0005	-112.001	1448020	0								3	Davis County, Utah, United States	US	USUT		41.0005	-112.001	1448020	20250204080000	https://www.yahoo.com/news/2-hospitalized-domestic-disturbance-west-051740725.html
1224473433	20250204	202502	2025	2025.0932	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	10	1	10	2.51346499102334	3	San Bernardino, California, United States	US	USCA	CA071	34.1083	-117.29	1661375	0								3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20250204080000	https://www.yahoo.com/news/firefighters-southern-california-save-young-052701112.html
1224473434	20250204	202502	2025	2025.0932	HLH	HOSPITAL						HLH			CAN	CANADIAN	CAN								1	010	010	01	1	0.0	10	1	10	-4	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250204080000	https://www.dailymail.co.uk/news/article-14357953/Lucy-Letby-new-evidence-child-serial-killer.html
1224473435	20250204	202502	2025	2025.0932	HLH	NURSE						HLH			COP	CONSTAB						COP			1	173	173	17	4	-5.0	6	1	6	-4	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250204080000	https://www.dailymail.co.uk/news/article-14357953/Lucy-Letby-new-evidence-child-serial-killer.html
1224473436	20250204	202502	2025	2025.0932	HLH	DOCTOR						HLH			CVL	RESIDENTS						CVL			1	120	120	12	3	-4.0	10	1	10	3.32167832167832	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20250204080000	https://www.khaleejtimes.com/uae/uae-sees-big-drop-in-birth-rate-fertility-to-slightly-improve-in-coming-decades-says-un
