1225609957	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								COD	THE DRC	COD								0	040	040	04	1	1.0	2	1	2	-2.265625	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20250210094500	https://www.defenceweb.co.za/african-news/eastern-drc-unpacking-the-difficult-task-of-regional-diplomacy/
1225609958	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								COD	THE DRC	COD								0	040	040	04	1	1.0	8	1	8	-2.265625	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20250210094500	https://www.defenceweb.co.za/african-news/eastern-drc-unpacking-the-difficult-task-of-regional-diplomacy/
1225609959	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								COD	THE DRC	COD								0	046	046	04	1	7.0	2	1	2	-2.265625	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20250210094500	https://www.defenceweb.co.za/african-news/eastern-drc-unpacking-the-difficult-task-of-regional-diplomacy/
1225609960	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								COD	THE DRC	COD								0	046	046	04	1	7.0	6	1	6	-2.265625	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20250210094500	https://www.defenceweb.co.za/african-news/eastern-drc-unpacking-the-difficult-task-of-regional-diplomacy/
1225609961	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								COD	THE DRC	COD								0	046	046	04	1	7.0	2	1	2	-2.265625	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20250210094500	https://www.defenceweb.co.za/african-news/eastern-drc-unpacking-the-difficult-task-of-regional-diplomacy/
1225609962	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								COD	DR CONGO	COD								0	111	111	11	3	-2.0	1	1	1	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609963	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								COD	DR CONGO	COD								0	111	111	11	3	-2.0	2	1	2	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	Congo	CF	CF		-1	15	CF	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609964	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								COD	GOMA	COD								1	192	192	19	4	-9.5	10	1	10	-2.265625	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20250210094500	https://www.defenceweb.co.za/african-news/eastern-drc-unpacking-the-difficult-task-of-regional-diplomacy/
1225609965	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								CODGOV	CONGOLESE	COD					GOV			0	130	130	13	3	-4.4	6	1	6	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609966	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								FRA	FRANCE	FRA								0	110	110	11	3	-2.0	1	1	1	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	Congo	CF	CF		-1	15	CF	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609967	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								FRA	FRANCE	FRA								0	110	110	11	3	-2.0	4	1	4	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	France	FR	FR		46	2	FR	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609968	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								GBR	BRITAIN	GBR								0	110	110	11	3	-2.0	1	1	1	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	Congo	CF	CF		-1	15	CF	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609969	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								GBR	BRITAIN	GBR								0	110	110	11	3	-2.0	4	1	4	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	United Kingdom	UK	UK		54	-4	UK	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609970	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								IGOUNOGOV	THE UN		UNO				IGO	GOV		0	040	040	04	1	1.0	1	1	1	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609971	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								IGOUNOGOV	THE UN		UNO				IGO	GOV		0	040	040	04	1	1.0	4	1	4	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	France	FR	FR		46	2	FR	1	Congo	CF	CF		-1	15	CF	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609972	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								IGOUNOGOV	THE UN		UNO				IGO	GOV		0	046	046	04	1	7.0	1	1	1	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609973	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								IGOUNOGOV	THE UN		UNO				IGO	GOV		0	046	046	04	1	7.0	4	1	4	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	France	FR	FR		46	2	FR	1	Congo	CF	CF		-1	15	CF	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609974	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								RWAGOV	RWANDA	RWA					GOV			0	130	130	13	3	-4.4	2	1	2	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609975	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								USA	THE US	USA								0	110	110	11	3	-2.0	1	1	1	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	Congo	CF	CF		-1	15	CF	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609976	20250210	202502	2025	2025.1096	RWA	RWANDA	RWA								USA	THE US	USA								0	110	110	11	3	-2.0	4	1	4	-4.13135593220339	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	United Kingdom	UK	UK		54	-4	UK	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225609977	20250210	202502	2025	2025.1096	SAUGOV	ABDULLAH	SAU					GOV													1	010	010	01	1	0.0	10	1	10	4.27350427350427	5	Margibi County, Margibi, Liberia	LI	LI17	147217	6.5	-10.25	292623	0								5	Margibi County, Margibi, Liberia	LI	LI17	147217	6.5	-10.25	292623	20250210094500	https://www.liberianobserver.com/news/lta-s-new-us-4-6m-hq-takes-shape/article_8c7ea94e-e77e-11ef-9bdf-0b2379a59c0b.html
1225609978	20250210	202502	2025	2025.1096	SEN	DAKAR	SEN																		1	043	043	04	1	2.8	6	1	6	-2.56410256410256	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	0								4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	20250210094500	https://www.theguardian.com/books/2025/feb/10/the-message-by-ta-nehisi-coates-review-face-to-face-with-uncomfortable-truths
1225609979	20250210	202502	2025	2025.1096	SEN	DAKAR	SEN								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	2	1	2	-2.56410256410256	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	20250210094500	https://www.theguardian.com/books/2025/feb/10/the-message-by-ta-nehisi-coates-review-face-to-face-with-uncomfortable-truths
1225609980	20250210	202502	2025	2025.1096	SEN	DAKAR	SEN								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	2	1	2	-2.56410256410256	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250210094500	https://www.theguardian.com/books/2025/feb/10/the-message-by-ta-nehisi-coates-review-face-to-face-with-uncomfortable-truths
1225609981	20250210	202502	2025	2025.1096	SLB	SOLOMON ISLAND	SLB								PNG	PAPUA NEW GUINEA	PNG								1	042	042	04	1	1.9	10	1	10	7.11864406779661	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20250210094500	https://www.postcourier.com.pg/miss-png-returns-home/
1225609982	20250210	202502	2025	2025.1096	SLB	SOLOMON ISLAND	SLB								PNG	PAPUA NEW GUINEA	PNG								1	110	110	11	3	-2.0	10	1	10	7.11864406779661	1	Solomon Islands	BP	BP		-8	159	BP	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	1	Solomon Islands	BP	BP		-8	159	BP	20250210094500	https://www.postcourier.com.pg/miss-png-returns-home/
1225609983	20250210	202502	2025	2025.1096	SPY	INTELLIGENCE						SPY													1	040	040	04	1	1.0	10	1	10	3.91061452513967	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	0								4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20250210094500	https://issafrica.org/iss-today/technology-looks-set-to-transform-governance-in-madagascar
1225609984	20250210	202502	2025	2025.1096	SVK	SLOVAKIA	SVK								UKR	UKRAINE	UKR								0	036	036	03	1	4.0	2	1	2	-1.25786163522012	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Ukraine	UP	UP		49	32	UP	20250210094500	https://www.yahoo.com/news/chinas-xi-visit-moscow-victory-082810730.html
1225609985	20250210	202502	2025	2025.1096	SVK	SLOVAKIA	SVK								UKR	UKRAINE	UKR								0	036	036	03	1	4.0	8	1	8	-1.25786163522012	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250210094500	https://www.yahoo.com/news/chinas-xi-visit-moscow-victory-082810730.html
1225609986	20250210	202502	2025	2025.1096	SVK	SLOVAKIA	SVK								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	2	1	2	-1.25786163522012	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Ukraine	UP	UP		49	32	UP	20250210094500	https://www.yahoo.com/news/chinas-xi-visit-moscow-victory-082810730.html
1225609987	20250210	202502	2025	2025.1096	SVK	SLOVAKIA	SVK								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	8	1	8	-1.25786163522012	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250210094500	https://www.yahoo.com/news/chinas-xi-visit-moscow-victory-082810730.html
1225609988	20250210	202502	2025	2025.1096	TUR	TURKEY	TUR								CVL	TRAVELLER						CVL			1	043	043	04	1	2.8	2	1	2	0.546448087431694	1	Turkey	TU	TU		39.059012	34.911546	TU	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250210094500	http://agenda.ge/en/news/2025/42743
1225609989	20250210	202502	2025	2025.1096	TUR	TURKISH	TUR								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	0.63897763578274	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225609990	20250210	202502	2025	2025.1096	TUR	TURKISH	TUR								GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	2	1	2	0.63897763578274	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225609991	20250210	202502	2025	2025.1096	TUR	TURKISH	TUR								IDN	INDONESIA	IDN								1	036	036	03	1	4.0	2	1	2	0.63897763578274	1	Pakistan	PK	PK		30	70	PK	1	Malaysia	MY	MY		2.5	112.5	MY	1	Pakistan	PK	PK		30	70	PK	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225609992	20250210	202502	2025	2025.1096	TUR	TURKISH	TUR								MYS	MALAYSIA	MYS								1	036	036	03	1	4.0	2	1	2	0.63897763578274	1	Pakistan	PK	PK		30	70	PK	1	Malaysia	MY	MY		2.5	112.5	MY	1	Pakistan	PK	PK		30	70	PK	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225609993	20250210	202502	2025	2025.1096	TUR	TURKISH	TUR								PAK	PAKISTAN	PAK								1	036	036	03	1	4.0	2	1	2	0.63897763578274	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225609994	20250210	202502	2025	2025.1096	TUR	TURKISH	TUR								PAK	PAKISTAN	PAK								1	036	036	03	1	4.0	2	1	2	0.63897763578274	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225609995	20250210	202502	2025	2025.1096	TUR	TURKISH	TUR								PAK	PAKISTAN	PAK								1	043	043	04	1	2.8	2	1	2	0.63897763578274	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225609996	20250210	202502	2025	2025.1096	TUR	TURKEY	TUR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0.546448087431694	1	Turkey	TU	TU		39.059012	34.911546	TU	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250210094500	http://agenda.ge/en/news/2025/42743
1225609997	20250210	202502	2025	2025.1096	TUR	TURKEY	TUR								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0.546448087431694	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250210094500	http://agenda.ge/en/news/2025/42743
1225609998	20250210	202502	2025	2025.1096	TUR	TURKEY	TUR								USACVL	UNITED STATES	USA					CVL			1	043	043	04	1	2.8	4	1	4	0.546448087431694	1	Turkey	TU	TU		39.059012	34.911546	TU	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250210094500	http://agenda.ge/en/news/2025/42743
1225609999	20250210	202502	2025	2025.1096	TURGOV	TURKISH	TUR					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	0.63897763578274	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225610000	20250210	202502	2025	2025.1096	TURGOV	TURKISH	TUR					GOV			IDN	INDONESIA	IDN								1	036	036	03	1	4.0	4	1	4	0.63897763578274	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Indonesia	ID	ID		-5	120	ID	1	Malaysia	MY	MY		2.5	112.5	MY	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225610001	20250210	202502	2025	2025.1096	TURGOV	TURKEY	TUR					GOV			IDN	INDONESIA	IDN								1	036	036	03	1	4.0	2	1	2	0.63897763578274	1	Pakistan	PK	PK		30	70	PK	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225610002	20250210	202502	2025	2025.1096	TURGOV	TURKISH	TUR					GOV			MYS	MALAYSIA	MYS								1	036	036	03	1	4.0	4	1	4	0.63897763578274	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225610003	20250210	202502	2025	2025.1096	TURGOV	TURKEY	TUR					GOV			MYS	MALAYSIA	MYS								1	036	036	03	1	4.0	2	1	2	0.63897763578274	1	Pakistan	PK	PK		30	70	PK	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225610004	20250210	202502	2025	2025.1096	TURGOV	TURKISH	TUR					GOV			PAK	PAKISTAN	PAK								1	036	036	03	1	4.0	6	1	6	0.63897763578274	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225610005	20250210	202502	2025	2025.1096	TURGOV	TURKEY	TUR					GOV			PAK	PAKISTAN	PAK								0	040	040	04	1	1.0	2	1	2	0.63897763578274	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Pakistan	PK	PK		30	70	PK	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225610006	20250210	202502	2025	2025.1096	TURGOV	TURKEY	TUR					GOV			PRTGOV	PORTUGAL	PRT					GOV			0	036	036	03	1	4.0	2	1	2	0.63897763578274	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Portugal	PO	PO		39.5	-8	PO	1	Pakistan	PK	PK		30	70	PK	20250210094500	https://www.dawn.com/news/1891051/turkiyes-president-erdogan-to-visit-pakistan-this-week-amid-three-nation-asia-tour
1225610007	20250210	202502	2025	2025.1096	UAF	FIGHTER						UAF													0	145	145	14	3	-7.5	2	1	2	-4.13135593220339	1	Congo	CF	CF		-1	15	CF	0								4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225610008	20250210	202502	2025	2025.1096	UAF	FIGHTER						UAF													0	145	145	14	3	-7.5	3	1	3	-4.13135593220339	1	Congo	CF	CF		-1	15	CF	0								1	Congo	CF	CF		-1	15	CF	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225610009	20250210	202502	2025	2025.1096	UAF	FIGHTER						UAF			CVL	CIVILIAN						CVL			0	1821	182	18	4	-9.0	10	1	10	-4.13135593220339	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20250210094500	https://www.kaieteurnewsonline.com/2025/02/10/violence-erupts-in-mineral-rich-dr-congo-as-rebels-move-into-key-city/
1225610010	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR								SVK	SLOVAKIA	SVK								0	025	025	02	1	-0.3	2	1	2	-1.25786163522012	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Ukraine	UP	UP		49	32	UP	20250210094500	https://www.yahoo.com/news/chinas-xi-visit-moscow-victory-082810730.html
1225610011	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR								SVK	SLOVAKIA	SVK								0	025	025	02	1	-0.3	8	1	8	-1.25786163522012	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250210094500	https://www.yahoo.com/news/chinas-xi-visit-moscow-victory-082810730.html
1225610012	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR								SVK	SLOVAKIA	SVK								0	036	036	03	1	4.0	2	1	2	-1.25786163522012	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Ukraine	UP	UP		49	32	UP	20250210094500	https://www.yahoo.com/news/chinas-xi-visit-moscow-victory-082810730.html
1225610013	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR								SVK	SLOVAKIA	SVK								0	036	036	03	1	4.0	8	1	8	-1.25786163522012	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250210094500	https://www.yahoo.com/news/chinas-xi-visit-moscow-victory-082810730.html
1225610014	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR								SVK	SLOVAKIA	SVK								0	042	042	04	1	1.9	2	1	2	-1.25786163522012	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Ukraine	UP	UP		49	32	UP	20250210094500	https://www.yahoo.com/news/chinas-xi-visit-moscow-victory-082810730.html
1225610015	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR								SVK	SLOVAKIA	SVK								0	042	042	04	1	1.9	8	1	8	-1.25786163522012	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250210094500	https://www.yahoo.com/news/chinas-xi-visit-moscow-victory-082810730.html
1225610016	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR								SVK	SLOVAKIA	SVK								0	051	051	05	1	3.4	2	1	2	-1.25786163522012	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Ukraine	UP	UP		49	32	UP	20250210094500	https://www.yahoo.com/news/chinas-xi-visit-moscow-victory-082810730.html
1225610017	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR								SVK	SLOVAKIA	SVK								0	051	051	05	1	3.4	8	1	8	-1.25786163522012	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250210094500	https://www.yahoo.com/news/chinas-xi-visit-moscow-victory-082810730.html
