1217193158	20241223	202412	2024	2024.9671	GOVMIL	MINIST OF DEFENSE						GOV	MIL		GOV	SECRETARY OF STATE						GOV			1	040	040	04	1	1.0	3	1	3	1.40449438202247	4	Craiova, Dolj, Romania	RO	RO17	25004	44.3167	23.8	-1157134	4	Craiova, Dolj, Romania	RO	RO17	25004	44.3167	23.8	-1157134	4	Craiova, Dolj, Romania	RO	RO17	25004	44.3167	23.8	-1157134	20241223123000	https://actmedia.eu/daily/polish-minister-of-defense-visits-polish-troops-deployed-in-south-east-multinational-brigade-in-craiova/111882
1217193159	20241223	202412	2024	2024.9671	GOVMIL	MINIST OF DEFENSE						GOV	MIL		ROU	ROMANIA									1	040	040	04	1	1.0	1	1	1	1.40449438202247	4	Craiova, Dolj, Romania	RO	RO17	25004	44.3167	23.8	-1157134	4	Craiova, Dolj, Romania	RO	RO17	25004	44.3167	23.8	-1157134	4	Craiova, Dolj, Romania	RO	RO17	25004	44.3167	23.8	-1157134	20241223123000	https://actmedia.eu/daily/polish-minister-of-defense-visits-polish-troops-deployed-in-south-east-multinational-brigade-in-craiova/111882
1217193160	20241223	202412	2024	2024.9671	GOVMIL	MINIST OF DEFENSE						GOV	MIL		ROU	ROMANIA									1	040	040	04	1	1.0	1	1	1	1.40449438202247	1	Poland	PL	PL		52	20	PL	4	Craiova, Dolj, Romania	RO	RO17	25004	44.3167	23.8	-1157134	4	Craiova, Dolj, Romania	RO	RO17	25004	44.3167	23.8	-1157134	20241223123000	https://actmedia.eu/daily/polish-minister-of-defense-visits-polish-troops-deployed-in-south-east-multinational-brigade-in-craiova/111882
1217193161	20241223	202412	2024	2024.9671	HLH	DOCTOR						HLH													0	010	010	01	1	0.0	1	1	1	-2.93345008756568	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	0								1	Nicaragua	NU	NU		13	-85	NU	20241223123000	https://reliefweb.int/report/myanmar/attacks-health-care-bi-monthly-news-brief-27-november-10-december-2024
1217193162	20241223	202412	2024	2024.9671	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	1	1	1	-4.26966292134831	3	Orange County, New York, United States	US	USNY	NY071	41.4168	-74.3163	974134	0								3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	20241223123000	https://www.yahoo.com/news/forgotten-children-104004206.html
1217193163	20241223	202412	2024	2024.9671	HLH	DOCTOR						HLH													0	010	010	01	1	0.0	4	1	4	-2.93345008756568	1	Nicaragua	NU	NU		13	-85	NU	0								1	Nicaragua	NU	NU		13	-85	NU	20241223123000	https://reliefweb.int/report/myanmar/attacks-health-care-bi-monthly-news-brief-27-november-10-december-2024
1217193164	20241223	202412	2024	2024.9671	HLH	SURGEON						HLH													0	010	010	01	1	0.0	10	1	10	0.49782202862477	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20241223123000	https://www.yahoo.com/news/everyones-help-4-old-sussex-110236188.html
1217193165	20241223	202412	2024	2024.9671	HLH	SURGEON						HLH													0	020	020	02	1	3.0	10	1	10	0.49782202862477	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20241223123000	https://www.yahoo.com/news/everyones-help-4-old-sussex-110236188.html
1217193166	20241223	202412	2024	2024.9671	HLH	HOSPITAL						HLH													1	050	050	05	1	3.5	10	1	10	2.37659963436929	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20241223123000	https://indianewengland.com/power-to-the-patients/
1217193167	20241223	202412	2024	2024.9671	HLH	DOCTOR						HLH													0	090	090	09	2	-2.0	6	1	6	-5.65934065934066	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241223123000	https://www.yahoo.com/news/abortion-bans-across-america-causing-113042920.html
1217193168	20241223	202412	2024	2024.9671	HLH	DOCTOR						HLH													1	190	190	19	4	-10.0	10	1	10	-4.58015267175573	4	Savanna-La-Mar, Westmoreland, Jamaica	JM	JM16	18433	18.2189	-78.1332	-3753680	0								4	Savanna-La-Mar, Westmoreland, Jamaica	JM	JM16	18433	18.2189	-78.1332	-3753680	20241223123000	http://jamaica-star.com/article/news/20241223/doctor-found-murdered-home
1217193169	20241223	202412	2024	2024.9671	HLH	DOCTOR						HLH			EDU	UNIVERSITY						EDU			0	173	173	17	4	-5.0	2	1	2	-2.93345008756568	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20241223123000	https://reliefweb.int/report/myanmar/attacks-health-care-bi-monthly-news-brief-27-november-10-december-2024
1217193170	20241223	202412	2024	2024.9671	HLH	DOCTOR						HLH			EDU	UNIVERSITY						EDU			0	173	173	17	4	-5.0	8	1	8	-2.93345008756568	1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	20241223123000	https://reliefweb.int/report/myanmar/attacks-health-care-bi-monthly-news-brief-27-november-10-december-2024
1217193171	20241223	202412	2024	2024.9671	HLH	HOSPITAL						HLH			IND	GAUHATI	IND								1	042	042	04	1	1.9	10	1	10	-7.57575757575758	0								0								0								20241223123000	https://twocircles.net/2024dec23/450927.html
1217193172	20241223	202412	2024	2024.9671	HLH	HOSPITAL						HLH			ISR	ISRAEL	ISR								1	013	013	01	1	0.4	2	1	2	-5.44871794871795	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241223123000	https://www.egyptindependent.com/family-killed-in-israeli-strike-in-northern-gaza-as-aid-reaches-neighborhood-cut-off-for-75-days/
1217193173	20241223	202412	2024	2024.9671	HLH	HOSPITAL						HLH			PSE	GAZA	PSE								1	013	013	01	1	0.4	1	1	1	-5.44871794871795	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241223123000	https://www.egyptindependent.com/family-killed-in-israeli-strike-in-northern-gaza-as-aid-reaches-neighborhood-cut-off-for-75-days/
1217193174	20241223	202412	2024	2024.9671	HLH	HOSPITAL						HLH			TUR	TURKEY	TUR								1	010	010	01	1	0.0	5	1	5	-2.27272727272727	0								0								0								20241223123000	https://www.standard.co.uk/news/tulisa-contostavlos-prescription-drugs-addiction-b1201484.html
1217193175	20241223	202412	2024	2024.9671	HLH	HOSPITAL						HLH			USA	AMERICAN	USA								0	030	030	03	1	4.0	8	1	8	-5.8252427184466	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241223123000	https://www.yahoo.com/news/asylum-isnt-crazy-trump-claims-110045470.html
1217193176	20241223	202412	2024	2024.9671	HLH	HOSPITAL						HLH			USA	AMERICAN	USA								0	030	030	03	1	4.0	2	1	2	-5.8252427184466	1	United Kingdom	UK	UK		54	-4	UK	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	United Kingdom	UK	UK		54	-4	UK	20241223123000	https://www.yahoo.com/news/asylum-isnt-crazy-trump-claims-110045470.html
1217193177	20241223	202412	2024	2024.9671	HLH	NURSE						HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-0.80459770114943	3	Willimantic, Connecticut, United States	US	USCT	CT015	41.7107	-72.2081	212149	3	Willimantic, Connecticut, United States	US	USCT	CT015	41.7107	-72.2081	212149	3	Willimantic, Connecticut, United States	US	USCT	CT015	41.7107	-72.2081	212149	20241223123000	https://www.ctpublic.org/news/2024-12-23/new-year-new-rules-what-to-know-about-5-laws-changing-ct-in-2025
1217193178	20241223	202412	2024	2024.9671	HLHGOV	HOSPITAL						HLH	GOV												0	036	036	03	1	4.0	10	1	10	-0.85714285714285	0								0								0								20241223123000	http://jamaica-star.com/article/news/20241223/%E2%80%98didn%E2%80%99t-remember-it%E2%80%99s-christmas%E2%80%99-mom-grieves-daughter-who-died-while-giving
1217193179	20241223	202412	2024	2024.9671	HUN	HUNGARY	HUN																		0	040	040	04	1	1.0	2	1	2	4.0169133192389	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	0								1	Italy	IT	IT		42.833333	12.833333	IT	20241223123000	https://www.yahoo.com/news/lego-racing-sausages-designer-recreates-110138893.html
1217193180	20241223	202412	2024	2024.9671	HUN	HUNGARY	HUN								ITA	ITALY	ITA								0	020	020	02	1	3.0	2	1	2	4.0169133192389	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	Italy	IT	IT		42.833333	12.833333	IT	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20241223123000	https://www.yahoo.com/news/lego-racing-sausages-designer-recreates-110138893.html
1217193181	20241223	202412	2024	2024.9671	HUN	HUNGARY	HUN								ITA	ITALY	ITA								0	020	020	02	1	3.0	2	1	2	4.0169133192389	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20241223123000	https://www.yahoo.com/news/lego-racing-sausages-designer-recreates-110138893.html
1217193182	20241223	202412	2024	2024.9671	HUNGOV	HUNGARY	HUN					GOV			AUS	VICTORIA	AUS								1	043	043	04	1	2.8	2	1	2	3.47003154574132	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	1	Hungary	HU	HU		47	20	HU	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20241223123000	https://actmedia.eu/daily/viktor-orban-as-energy-cooperation-with-ukraine-is-blocked-cooperation-with-romania-becomes-more-important/111880
1217193183	20241223	202412	2024	2024.9671	HUNGOV	HUNGARY	HUN					GOV			AUS	VICTORIA	AUS								1	043	043	04	1	2.8	8	1	8	3.47003154574132	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20241223123000	https://actmedia.eu/daily/viktor-orban-as-energy-cooperation-with-ukraine-is-blocked-cooperation-with-romania-becomes-more-important/111880
1217193184	20241223	202412	2024	2024.9671	HUNGOV	HUNGARY	HUN					GOV			ROU	ROMANIA									1	017	017	01	1	0.0	7	1	7	3.47003154574132	1	Hungary	HU	HU		47	20	HU	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20241223123000	https://actmedia.eu/daily/viktor-orban-as-energy-cooperation-with-ukraine-is-blocked-cooperation-with-romania-becomes-more-important/111880
1217193185	20241223	202412	2024	2024.9671	HUNGOV	HUNGARY	HUN					GOV			ROU	ROMANIA									1	042	042	04	1	1.9	7	1	7	3.47003154574132	1	Hungary	HU	HU		47	20	HU	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20241223123000	https://actmedia.eu/daily/viktor-orban-as-energy-cooperation-with-ukraine-is-blocked-cooperation-with-romania-becomes-more-important/111880
1217193186	20241223	202412	2024	2024.9671	IDN	INDONESIA	IDN								CHN	CHINA	CHN								1	061	061	06	2	6.4	10	1	10	-0.46012269938651	4	Simbara, Sumatera Utara, Indonesia	ID	ID26	18585	2.578	99.2572	10099930	4	Simbara, Sumatera Utara, Indonesia	ID	ID26	18585	2.578	99.2572	10099930	4	Simbara, Sumatera Utara, Indonesia	ID	ID26	18585	2.578	99.2572	10099930	20241223123000	https://www.argusmedia.com/en/news-and-insights/latest-market-news/2641323-viewpoint-securing-steady-ni-ore-supply-the-new-focus
1217193187	20241223	202412	2024	2024.9671	IGOAFRDEVAFB	AFRICAN DEVELOPMENT BANK	AFR	AFB				IGO	DEV												1	061	061	06	2	6.4	2	1	2	3.31588132635253	4	Gassi, Ville de NDjamé, Chad	CD	CD21	65629	12.073	15.1451	-1095123	0								4	Gassi, Ville de NDjamé, Chad	CD	CD21	65629	12.073	15.1451	-1095123	20241223123000	https://www.africa.com/chad-new-eur-28-million-african-development-bank-funded-solar-project-to-boost-chads-energy-access/
1217193188	20241223	202412	2024	2024.9671	IGOAFRDEVAFB	AFRICAN DEVELOPMENT BANK	AFR	AFB				IGO	DEV												1	071	071	07	2	7.4	2	1	2	3.31588132635253	4	Gassi, Ville de NDjamé, Chad	CD	CD21	65629	12.073	15.1451	-1095123	0								4	Gassi, Ville de NDjamé, Chad	CD	CD21	65629	12.073	15.1451	-1095123	20241223123000	https://www.africa.com/chad-new-eur-28-million-african-development-bank-funded-solar-project-to-boost-chads-energy-access/
1217193189	20241223	202412	2024	2024.9671	IGOAFRDEVAFB	AFRICAN DEVELOPMENT BANK	AFR	AFB				IGO	DEV		TCD	CHAD	TCD								1	061	061	06	2	6.4	8	1	8	3.31588132635253	4	Gassi, Ville de NDjamé, Chad	CD	CD21	65629	12.073	15.1451	-1095123	4	Gassi, Ville de NDjamé, Chad	CD	CD21	65629	12.073	15.1451	-1095123	4	Gassi, Ville de NDjamé, Chad	CD	CD21	65629	12.073	15.1451	-1095123	20241223123000	https://www.africa.com/chad-new-eur-28-million-african-development-bank-funded-solar-project-to-boost-chads-energy-access/
1217193190	20241223	202412	2024	2024.9671	IGOAFRDEVAFB	AFRICAN DEVELOPMENT BANK	AFR	AFB				IGO	DEV		TCD	CHAD	TCD								1	071	071	07	2	7.4	8	1	8	3.31588132635253	4	Gassi, Ville de NDjamé, Chad	CD	CD21	65629	12.073	15.1451	-1095123	4	Gassi, Ville de NDjamé, Chad	CD	CD21	65629	12.073	15.1451	-1095123	4	Gassi, Ville de NDjamé, Chad	CD	CD21	65629	12.073	15.1451	-1095123	20241223123000	https://www.africa.com/chad-new-eur-28-million-african-development-bank-funded-solar-project-to-boost-chads-energy-access/
1217193191	20241223	202412	2024	2024.9671	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													1	040	040	04	1	1.0	5	1	5	4.66321243523316	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20241223123000	https://actmedia.eu/financial-and-banking/the-commission-calls-on-romania-to-correctly-transpose-the-mortgage-credit-directive/111892
1217193192	20241223	202412	2024	2024.9671	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			ROU	ROMANIA									1	040	040	04	1	1.0	5	1	5	4.66321243523316	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20241223123000	https://actmedia.eu/financial-and-banking/the-commission-calls-on-romania-to-correctly-transpose-the-mortgage-credit-directive/111892
1217193193	20241223	202412	2024	2024.9671	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			ROU	ROMANIA									1	043	043	04	1	2.8	8	1	8	2.10084033613446	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20241223123000	https://www.romaniapress.com/news=168419
1217193194	20241223	202412	2024	2024.9671	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			ROU	ROMANIAN									1	043	043	04	1	2.8	4	1	4	0.40650406504065	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20241223123000	https://www.romaniapress.com/news=168418
1217193195	20241223	202412	2024	2024.9671	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			ROUGOV	ROMANIAN						GOV			1	043	043	04	1	2.8	6	1	6	0.40650406504065	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20241223123000	https://www.romaniapress.com/news=168418
1217193196	20241223	202412	2024	2024.9671	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD												0	020	020	02	1	3.0	10	1	10	-1.5817223198594	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241223123000	https://www.yahoo.com/news/ve-lost-joy-christmas-christians-113728838.html
1217193197	20241223	202412	2024	2024.9671	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD												0	094	094	09	2	-2.0	10	1	10	-1.5817223198594	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241223123000	https://www.yahoo.com/news/ve-lost-joy-christmas-christians-113728838.html
1217193198	20241223	202412	2024	2024.9671	IGOUNO	THE UN		UNO				IGO													0	020	020	02	1	3.0	6	1	6	-6.15501519756839	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	0								3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20241223123000	https://www.ipsnews.net/2024/12/trapped-runaway-train-looking-back-2024/
1217193199	20241223	202412	2024	2024.9671	IGOUNO	THE UN		UNO				IGO													0	042	042	04	1	1.9	6	1	6	-6.15501519756839	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20241223123000	https://www.ipsnews.net/2024/12/trapped-runaway-train-looking-back-2024/
1217193200	20241223	202412	2024	2024.9671	IGOUNO	UNITED NATIONS		UNO				IGO													1	051	051	05	1	3.4	10	1	10	8.11688311688311	0								0								0								20241223123000	https://www.pv-magazine.com/press-releases/trinasolar-commits-to-gender-equality-and-womens-empowerment-by-adopting-un-womens-empowerment-principles/
1217193201	20241223	202412	2024	2024.9671	IGOUNO	THE UN		UNO				IGO			HTI	PORT AU PRINCE	HTI								0	166	166	16	4	-7.0	10	1	10	-6.15501519756839	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20241223123000	https://www.ipsnews.net/2024/12/trapped-runaway-train-looking-back-2024/
1217193202	20241223	202412	2024	2024.9671	IGOUNO	UNITED NATIONS		UNO				IGO			REF	REFUGEE						REF			0	0233	023	02	1	3.4	5	1	5	-5.8252427184466	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20241223123000	https://www.yahoo.com/news/asylum-isnt-crazy-trump-claims-110045470.html
1217193203	20241223	202412	2024	2024.9671	IGOUNO	THE UN		UNO				IGO			SYR	SYRIA	SYR								1	020	020	02	1	3.0	4	1	4	-0.59347181008902	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20241223123000	https://www.swissinfo.ch/eng/foreign-affairs/divisional-officer-patrick-gauchat-now-also-responsible-for-golan-heights/88631004
1217193204	20241223	202412	2024	2024.9671	IGOUNO	THE UN		UNO				IGO			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-6.15501519756839	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	3	Springfield, Ohio, United States	US	USOH	OH023	39.9242	-83.8088	1065370	20241223123000	https://www.ipsnews.net/2024/12/trapped-runaway-train-looking-back-2024/
1217193205	20241223	202412	2024	2024.9671	IGOUNODEV	UNESCO		UNO				IGO	DEV		VNM	VIETNAM	VNM								1	010	010	01	1	0.0	10	1	10	-0.70921985815603	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20241223123000	https://www.traveldailymedia.com/unesco-expresses-concerns-regarding-vietnams-ha-long-bay/
1217193206	20241223	202412	2024	2024.9671	IGOUNODEV	UNESCO		UNO				IGO	DEV		VNM	VIETNAM	VNM								1	012	012	01	1	-0.4	10	1	10	-0.70921985815603	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20241223123000	https://www.traveldailymedia.com/unesco-expresses-concerns-regarding-vietnams-ha-long-bay/
1217193207	20241223	202412	2024	2024.9671	IGOUNODEV	UNESCO		UNO				IGO	DEV		VNM	VIETNAM	VNM								0	070	070	07	2	7.0	2	1	2	-0.70921985815603	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20241223123000	https://www.traveldailymedia.com/unesco-expresses-concerns-regarding-vietnams-ha-long-bay/
1217193208	20241223	202412	2024	2024.9671	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		USAMED	REUTERS	USA					MED			1	040	040	04	1	1.0	6	1	6	-5.82959641255606	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20241223123000	https://www.marketscreener.com/news/latest/Exclusive-World-Bank-staff-question-Ethiopia-debt-assessment-reached-with-IMF-memo-shows-48644838/
1217193209	20241223	202412	2024	2024.9671	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH												0	010	010	01	1	0.0	4	1	4	-5.44871794871795	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Beit Lahiya, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5464	34.4951	-797143	20241223123000	https://www.egyptindependent.com/family-killed-in-israeli-strike-in-northern-gaza-as-aid-reaches-neighborhood-cut-off-for-75-days/
1217193210	20241223	202412	2024	2024.9671	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH												0	010	010	01	1	0.0	2	1	2	-5.44871794871795	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241223123000	https://www.egyptindependent.com/family-killed-in-israeli-strike-in-northern-gaza-as-aid-reaches-neighborhood-cut-off-for-75-days/
1217193211	20241223	202412	2024	2024.9671	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		ISR	ISRAEL	ISR								0	010	010	01	1	0.0	2	1	2	-5.44871794871795	4	Beit Lahiya, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5464	34.4951	-797143	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241223123000	https://www.egyptindependent.com/family-killed-in-israeli-strike-in-northern-gaza-as-aid-reaches-neighborhood-cut-off-for-75-days/
1217193212	20241223	202412	2024	2024.9671	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		ISR	ISRAEL	ISR								0	010	010	01	1	0.0	2	1	2	-5.44871794871795	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Beit Lahiya, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5464	34.4951	-797143	20241223123000	https://www.egyptindependent.com/family-killed-in-israeli-strike-in-northern-gaza-as-aid-reaches-neighborhood-cut-off-for-75-days/
1217193213	20241223	202412	2024	2024.9671	IGOWSTNAT	NATO	WST	NAT				IGO			ROU	ROMANIA									1	012	012	01	1	-0.4	20	1	10	-0.86206896551724	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20241223123000	https://actmedia.eu/daily/us-delegation-to-nato-parliamentary-assembly-concerned-about-the-electoral-process-in-romania/111879
1217193214	20241223	202412	2024	2024.9671	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			IND	JAMMU AND KASHMIR	IND								0	173	173	17	4	-5.0	2	1	2	-7.19424460431654	1	Bangladesh	BG	BG		24	90	BG	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20241223123000	https://www.news18.com/world/javed-munshis-arrest-from-bengal-concerning-bangladesh-hosting-terror-groups-sources-9165408.html
1217193215	20241223	202412	2024	2024.9671	IND	JHARKHAND	IND																		1	010	010	01	1	0.0	6	1	6	4	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20241223123000	https://www.prokerala.com/news/articles/a1592688.html
1217193216	20241223	202412	2024	2024.9671	IND	JHARKHAND	IND																		1	010	010	01	1	0.0	4	1	4	4	4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	0								4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	20241223123000	https://www.prokerala.com/news/articles/a1592688.html
1217193217	20241223	202412	2024	2024.9671	IND	ASSAM	IND																		1	042	042	04	1	1.9	9	1	9	2.77185501066098	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	0								4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20241223123000	https://news.webindia123.com/news/Articles/India/20241223/4269377.html
1217193218	20241223	202412	2024	2024.9671	IND	UTTAR PRADESH	IND																		1	070	070	07	2	7.0	1	1	1	-4.52342487883683	4	Berhampur, Orissa, India	IN	IN21	17811	19.3167	84.7833	-2092315	0								4	Berhampur, Orissa, India	IN	IN21	17811	19.3167	84.7833	-2092315	20241223123000	https://auto.economictimes.indiatimes.com/news/industry/urban-homes-drive-pollution-as-much-as-vehicles-studies/116598780
1217193219	20241223	202412	2024	2024.9671	IND	UTTAR PRADESH	IND																		1	070	070	07	2	7.0	1	1	1	-4.52342487883683	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Berhampur, Orissa, India	IN	IN21	17811	19.3167	84.7833	-2092315	20241223123000	https://auto.economictimes.indiatimes.com/news/industry/urban-homes-drive-pollution-as-much-as-vehicles-studies/116598780
1217193220	20241223	202412	2024	2024.9671	IND	UTTAR PRADESH	IND																		1	070	070	07	2	7.0	2	1	2	-4.52342487883683	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20241223123000	https://auto.economictimes.indiatimes.com/news/industry/urban-homes-drive-pollution-as-much-as-vehicles-studies/116598780
