1214742149	20241210	202412	2024	2024.9315	RUS	RUSSIA	RUS								PRK	NORTH KOREA	PRK								0	130	130	13	3	-4.4	4	1	4	-5.31914893617021	1	Russia	RS	RS		60	100	RS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20241210091500	https://eturbonews.com/reporters-used-human-shields-korean-conflict/
1214742150	20241210	202412	2024	2024.9315	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								1	010	010	01	1	0.0	2	1	2	-9.74358974358979	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	20241210091500	https://punchng.com/russia-arrests-german-citizen-over-alleged-rail-line-sabotage/
1214742151	20241210	202412	2024	2024.9315	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	072	072	07	2	8.3	1	1	1	-9.74358974358979	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	20241210091500	https://punchng.com/russia-arrests-german-citizen-over-alleged-rail-line-sabotage/
1214742152	20241210	202412	2024	2024.9315	RUSGOV	RUSSIAN	RUS					GOV													0	020	020	02	1	3.0	3	1	3	-6.53846153846154	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20241210091500	https://www.bssnews.net/news/229748
1214742153	20241210	202412	2024	2024.9315	RUSGOV	RUSSIA	RUS					GOV			DEUCVL	GERMANY	DEU					CVL			1	112	112	11	3	-2.0	2	1	2	-8.09248554913295	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	20241210091500	https://www.winnipegfreepress.com/world/2024/12/10/russian-authorities-arrest-dual-russian-german-citizen-on-sabotage-accusations
1214742154	20241210	202412	2024	2024.9315	RUSGOV	RUSSIAN	RUS					GOV			DEUCVL	GERMAN	DEU					CVL			1	112	112	11	3	-2.0	6	1	6	-8.09248554913295	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20241210091500	https://www.winnipegfreepress.com/world/2024/12/10/russian-authorities-arrest-dual-russian-german-citizen-on-sabotage-accusations
1214742155	20241210	202412	2024	2024.9315	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								1	173	173	17	4	-5.0	1	1	1	-8.09248554913295	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	1	Germany	GM	GM		51.5	10.5	GM	1	Poland	PL	PL		52	20	PL	20241210091500	https://www.winnipegfreepress.com/world/2024/12/10/russian-authorities-arrest-dual-russian-german-citizen-on-sabotage-accusations
1214742156	20241210	202412	2024	2024.9315	RUSGOV	RUSSIAN	RUS					GOV			RUS	RUSSIAN	RUS								1	173	173	17	4	-5.0	5	1	5	-8.09248554913295	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20241210091500	https://www.winnipegfreepress.com/world/2024/12/10/russian-authorities-arrest-dual-russian-german-citizen-on-sabotage-accusations
1214742157	20241210	202412	2024	2024.9315	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	2	1	2	-8.09248554913295	1	Poland	PL	PL		52	20	PL	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20241210091500	https://www.winnipegfreepress.com/world/2024/12/10/russian-authorities-arrest-dual-russian-german-citizen-on-sabotage-accusations
1214742158	20241210	202412	2024	2024.9315	RWA	KIGALI	RWA								AFR	AFRICA	AFR								1	042	042	04	1	1.9	6	1	6	3.27102803738318	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20241210091500	https://www.timesaerospace.aero:443/news/route-planning-and-tourism/rwandair-celebrates-three-years-of-direct-flights-to-doha
1214742159	20241210	202412	2024	2024.9315	RWA	RWANDA	RWA								AFR	AFRICA	AFR								1	042	042	04	1	1.9	2	1	2	3.27102803738318	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	Australia	AS	AS		-25	135	AS	20241210091500	https://www.timesaerospace.aero:443/news/route-planning-and-tourism/rwandair-celebrates-three-years-of-direct-flights-to-doha
1214742160	20241210	202412	2024	2024.9315	RWA	KIGALI	RWA								AFR	AFRICA	AFR								1	042	042	04	1	1.9	2	1	2	3.27102803738318	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20241210091500	https://www.timesaerospace.aero:443/news/route-planning-and-tourism/rwandair-celebrates-three-years-of-direct-flights-to-doha
1214742161	20241210	202412	2024	2024.9315	SAU	SAUDI	SAU								EGY	EGYPT	EGY								0	112	112	11	3	-2.0	1	1	1	-8.63683662851196	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20241210091500	https://www.register-herald.com/news/nation_world/middle-east-latest-netanyahu-prepares-to-testify-in-court-in-a-corruption-trial/article_96db4045-c8c1-5304-bbda-892c5a339149.html
1214742162	20241210	202412	2024	2024.9315	SAU	SAUDI	SAU								EGY	EGYPT	EGY								0	112	112	11	3	-2.0	1	1	1	-7.90697674418604	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241210091500	https://www.bostonglobe.com/2024/12/10/world/israeli-warplanes-pound-syria-troops-reportedly-advance-deeper-into-country/
1214742163	20241210	202412	2024	2024.9315	SAU	SAUDI	SAU								ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	1	1	1	-8.63683662851196	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20241210091500	https://www.register-herald.com/news/nation_world/middle-east-latest-netanyahu-prepares-to-testify-in-court-in-a-corruption-trial/article_96db4045-c8c1-5304-bbda-892c5a339149.html
1214742164	20241210	202412	2024	2024.9315	SAU	SAUDI	SAU								ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	1	1	1	-7.90697674418604	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20241210091500	https://www.bostonglobe.com/2024/12/10/world/israeli-warplanes-pound-syria-troops-reportedly-advance-deeper-into-country/
1214742165	20241210	202412	2024	2024.9315	SDN	DARFUR	SDN								SDNJUD	SUDAN	SDN					JUD			1	195	195	19	4	-10.0	5	1	5	-9.17431192660555	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20241210091500	https://www.bssnews.net/international/229764
1214742166	20241210	202412	2024	2024.9315	SEP	SEPARATIST						SEP			UKR	UKRAINE	UKR								1	040	040	04	1	1.0	2	1	2	-5.6390977443609	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20241210091500	https://eturbonews.com/mh17-exclusive-interview-east-ukrainian-witness/
1214742167	20241210	202412	2024	2024.9315	SEP	SEPARATIST						SEP			UKR	UKRAINE	UKR								1	040	040	04	1	1.0	8	1	8	-5.6390977443609	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20241210091500	https://eturbonews.com/mh17-exclusive-interview-east-ukrainian-witness/
1214742168	20241210	202412	2024	2024.9315	SGP	SINGAPORE	SGP																		0	051	051	05	1	3.4	9	1	9	3.5	4	Marina Bay, Singapore (general), Singapore	SN	SN00	18585	1.28389	103.858	30431	0								4	Marina Bay, Singapore (general), Singapore	SN	SN00	18585	1.28389	103.858	30431	20241210091500	https://www.marketing-interactive.com/hbo-max-massive-immersive-campaign
1214742169	20241210	202412	2024	2024.9315	SGP	SINGAPORE	SGP																		0	111	111	11	3	-2.0	6	1	6	2.29540918163673	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20241210091500	https://www.marketing-interactive.com/most-captivating-cmo-moves-2024
1214742170	20241210	202412	2024	2024.9315	SGP	SINGAPORE	SGP								MYS	MALAYSIA	MYS								0	111	111	11	3	-2.0	2	1	2	2.29540918163673	4	Pulau, Perak, Malaysia	MY	MY07	18585	4.2201	100.927	-2372735	4	Pulau, Perak, Malaysia	MY	MY07	18585	4.2201	100.927	-2372735	4	Pulau, Perak, Malaysia	MY	MY07	18585	4.2201	100.927	-2372735	20241210091500	https://www.marketing-interactive.com/most-captivating-cmo-moves-2024
1214742171	20241210	202412	2024	2024.9315	SGP	SINGAPORE	SGP								MYS	MALAYSIA	MYS								0	111	111	11	3	-2.0	2	1	2	2.29540918163673	1	Singapore	SN	SN		1.366667	103.8	SN	4	Pulau, Perak, Malaysia	MY	MY07	18585	4.2201	100.927	-2372735	4	Pulau, Perak, Malaysia	MY	MY07	18585	4.2201	100.927	-2372735	20241210091500	https://www.marketing-interactive.com/most-captivating-cmo-moves-2024
1214742172	20241210	202412	2024	2024.9315	SGPGOV	SINGAPORE	SGP					GOV			GOV	SPECIAL ENVOY						GOV			1	040	040	04	1	1.0	10	1	10	6.77966101694915	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20241210091500	https://www.bssnews.net/news/229757
1214742173	20241210	202412	2024	2024.9315	SGPGOV	SINGAPORE	SGP					GOV			GOV	SPECIAL ENVOY						GOV			1	046	046	04	1	7.0	10	1	10	6.77966101694915	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20241210091500	https://www.bssnews.net/news/229757
1214742174	20241210	202412	2024	2024.9315	SGPGOVENV	SINGAPORE	SGP					GOV	ENV		BGD	DHAKA	BGD								1	040	040	04	1	1.0	8	1	8	6.77966101694915	1	Singapore	SN	SN		1.366667	103.8	SN	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241210091500	https://www.bssnews.net/news/229757
1214742175	20241210	202412	2024	2024.9315	SLV	SANTA ANA	SLV								USA	CALIFORNIA	USA								1	042	042	04	1	1.9	10	1	10	-3.55871886120996	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20241210091500	https://abc7.com/post/wildfire-spreads-malibu-amid-strong-santa-ana-winds-red-flag-warning/15634244/
1214742176	20241210	202412	2024	2024.9315	SPY	INTELLIGENCE						SPY													0	057	057	05	1	8.0	1	1	1	1.15473441108545	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20241210091500	https://economictimes.indiatimes.com/tech/technology/amazon-india-to-earmark-rs-100-crore-to-boost-local-manufacturing-signs-mou-with-dpiit-for-the-purpose/articleshow/116166165.cms
1214742177	20241210	202412	2024	2024.9315	SPY	INTELLIGENCE						SPY			NGOUSAJEW	AMIT	USA			JEW		NGO			0	057	057	05	1	8.0	4	1	4	1.15473441108545	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20241210091500	https://economictimes.indiatimes.com/tech/technology/amazon-india-to-earmark-rs-100-crore-to-boost-local-manufacturing-signs-mou-with-dpiit-for-the-purpose/articleshow/116166165.cms
1214742178	20241210	202412	2024	2024.9315	SYR	SYRIA	SYR																		1	012	012	01	1	-0.4	12	12	12	-4.12797249609469	1	Syria	SY	SY		35	38	SY	0								1	United Kingdom	UK	UK		54	-4	UK	20241210091500	https://www.dailyecho.co.uk/news/national/24783430.potential-return-jihadists-syria-of-great-concern-says-minister/
1214742179	20241210	202412	2024	2024.9315	SYR	SYRIA	SYR																		1	042	042	04	1	1.9	23	12	23	-3.73784253773091	1	United Kingdom	UK	UK		54	-4	UK	0								1	Syria	SY	SY		35	38	SY	20241210091500	https://www.dailyecho.co.uk/news/national/24783430.potential-return-jihadists-syria-of-great-concern-says-minister/
1214742180	20241210	202412	2024	2024.9315	SYR	SYRIA	SYR								GOV	MINIST						GOV			1	042	042	04	1	1.9	23	12	23	-3.73784253773091	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	Syria	SY	SY		35	38	SY	20241210091500	https://www.dailyecho.co.uk/news/national/24783430.potential-return-jihadists-syria-of-great-concern-says-minister/
1214742181	20241210	202412	2024	2024.9315	SYR	SYRIA	SYR								GOV	MINIST						GOV			1	042	042	04	1	1.9	40	13	40	-3.55892524648522	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241210091500	https://www.dailyecho.co.uk/news/national/24783430.potential-return-jihadists-syria-of-great-concern-says-minister/
1214742182	20241210	202412	2024	2024.9315	SYR	SYRIAN	SYR								OPP	PRISONER						OPP			1	180	180	18	4	-9.0	6	1	6	-11.864406779661	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241210091500	https://www.khaama.com/us-charges-against-two-senior-military-intelligence-officials-of-bashar-al-assads-government/
1214742183	20241210	202412	2024	2024.9315	SYR	SYRIAN	SYR								OPP	PRISONER						OPP			1	180	180	18	4	-9.0	2	1	2	-11.864406779661	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241210091500	https://www.khaama.com/us-charges-against-two-senior-military-intelligence-officials-of-bashar-al-assads-government/
1214742184	20241210	202412	2024	2024.9315	SYR	SYRIAN	SYR								OPP	PRISONER						OPP			1	180	180	18	4	-9.0	2	1	2	-11.864406779661	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20241210091500	https://www.khaama.com/us-charges-against-two-senior-military-intelligence-officials-of-bashar-al-assads-government/
1214742185	20241210	202412	2024	2024.9315	SYR	SYRIA	SYR								PAK	PAKISTAN	PAK								1	040	040	04	1	1.0	5	1	5	0	1	Syria	SY	SY		35	38	SY	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Iran	IR	IR		32	53	IR	20241210091500	https://www.app.com.pk/national/pakistan-iran-fms-discuss-bilateral-ties-syria-situation/
1214742186	20241210	202412	2024	2024.9315	SYR	SYRIA	SYR								SYRCOP	SYRIA	SYR					COP			1	090	090	09	2	-2.0	4	1	4	-8.6677367576244	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241210091500	https://www.lbc.co.uk/world-news/cb22084875e145a78391f515af129bf6/
1214742187	20241210	202412	2024	2024.9315	SYR	SYRIAN	SYR								SYRGOV	SYRIA	SYR					GOV			0	013	013	01	1	0.4	2	1	2	-6.53846153846154	4	Deraa, Dara, Syria	SY	SY06	26337	32.6189	36.1021	-2541008	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241210091500	https://www.bssnews.net/news/229748
1214742188	20241210	202412	2024	2024.9315	SYR	SYRIA	SYR								TUR	TURKEY	TUR								1	020	020	02	1	3.0	1	1	1	-6.53846153846154	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241210091500	https://www.bssnews.net/news/229748
1214742189	20241210	202412	2024	2024.9315	SYR	SYRIA	SYR								TUR	TURKEY	TUR								1	020	020	02	1	3.0	1	1	1	-6.53846153846154	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20241210091500	https://www.bssnews.net/news/229748
1214742190	20241210	202412	2024	2024.9315	SYR	SYRIA	SYR								TUR	TURKEY	TUR								1	050	050	05	1	3.5	1	1	1	-6.53846153846154	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241210091500	https://www.bssnews.net/news/229748
1214742191	20241210	202412	2024	2024.9315	SYR	SYRIA	SYR								TUR	TURKEY	TUR								1	050	050	05	1	3.5	1	1	1	-6.53846153846154	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20241210091500	https://www.bssnews.net/news/229748
1214742192	20241210	202412	2024	2024.9315	SYR	SYRIA	SYR								USA	WASHINGTON	USA								1	120	120	12	3	-4.0	2	1	2	-6.53846153846154	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241210091500	https://www.bssnews.net/news/229748
1214742193	20241210	202412	2024	2024.9315	SYR	SYRIA	SYR								USA	WASHINGTON	USA								1	120	120	12	3	-4.0	2	1	2	-6.53846153846154	1	Russia	RS	RS		60	100	RS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Russia	RS	RS		60	100	RS	20241210091500	https://www.bssnews.net/news/229748
1214742194	20241210	202412	2024	2024.9315	SYRCOP	SYRIAN	SYR					COP			NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI		1	1822	182	18	4	-9.0	3	1	3	-9.54274353876737	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241210091500	https://www.khaama.com/thousands-of-assad-regime-prisoners-freed-as-infamous-syrian-jails-open/
1214742195	20241210	202412	2024	2024.9315	SYRCOP	SYRIAN	SYR					COP			OPP	POLITICAL PRISONER						OPP			1	0841	084	08	2	7.0	3	1	3	-9.54274353876737	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241210091500	https://www.khaama.com/thousands-of-assad-regime-prisoners-freed-as-infamous-syrian-jails-open/
1214742196	20241210	202412	2024	2024.9315	SYRGOV	SYRIAN	SYR					GOV													0	013	013	01	1	0.4	6	1	6	-6.53846153846154	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241210091500	https://www.bssnews.net/news/229748
1214742197	20241210	202412	2024	2024.9315	SYRGOV	BASHAR AL ASSAD	SYR					GOV			CVL	CIVILIAN						CVL			1	112	112	11	3	-2.0	3	1	3	-11.864406779661	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241210091500	https://www.khaama.com/us-charges-against-two-senior-military-intelligence-officials-of-bashar-al-assads-government/
1214742198	20241210	202412	2024	2024.9315	SYRGOV	BASHAR AL ASSAD	SYR					GOV			CVL	CIVILIAN						CVL			1	1822	182	18	4	-9.0	3	1	3	-11.864406779661	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241210091500	https://www.khaama.com/us-charges-against-two-senior-military-intelligence-officials-of-bashar-al-assads-government/
1214742199	20241210	202412	2024	2024.9315	SYRGOV	BASHAR AL ASSAD	SYR					GOV			CVL	CIVILIAN						CVL			1	1822	182	18	4	-9.0	1	1	1	-11.864406779661	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20241210091500	https://www.khaama.com/us-charges-against-two-senior-military-intelligence-officials-of-bashar-al-assads-government/
1214742200	20241210	202412	2024	2024.9315	SYRGOV	SYRIA	SYR					GOV			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	6	2	6	-5.09190905064226	1	Syria	SY	SY		35	38	SY	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241210091500	https://www.aol.co.uk/potential-return-jihadists-syria-great-084122277.html
1214742201	20241210	202412	2024	2024.9315	SYRGOV	BASHAR AL ASSAD	SYR					GOV			IRN	IRAN	IRN								1	130	130	13	3	-4.4	8	1	8	-3.68271954674221	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20241210091500	https://jewishinsider.com/2024/12/assad-regime-fall-syria-iran-nuclear-weapon-uranium-enrichment/
1214742202	20241210	202412	2024	2024.9315	SYRGOV	BASHAR AL ASSAD	SYR					GOV			IRN	IRAN	IRN								1	130	130	13	3	-4.4	2	1	2	-3.68271954674221	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20241210091500	https://jewishinsider.com/2024/12/assad-regime-fall-syria-iran-nuclear-weapon-uranium-enrichment/
1214742203	20241210	202412	2024	2024.9315	SYRGOV	SYRIA	SYR					GOV			ISR	ISRAEL	ISR								0	072	072	07	2	8.3	1	1	1	-8.63683662851196	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20241210091500	https://www.register-herald.com/news/nation_world/middle-east-latest-netanyahu-prepares-to-testify-in-court-in-a-corruption-trial/article_96db4045-c8c1-5304-bbda-892c5a339149.html
1214742204	20241210	202412	2024	2024.9315	SYRGOV	BASHAR AL ASSAD	SYR					GOV			REB	REBEL						REB			1	138	138	13	3	-7.0	2	1	2	-3.68271954674221	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20241210091500	https://jewishinsider.com/2024/12/assad-regime-fall-syria-iran-nuclear-weapon-uranium-enrichment/
1214742205	20241210	202412	2024	2024.9315	SYRGOV	BASHAR AL ASSAD	SYR					GOV			RUS	RUSSIA	RUS								1	080	080	08	2	5.0	1	1	1	-4.70162748643761	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241210091500	https://chronicle.lu/category/international-news/52563-european-countries-put-syrian-asylum-bids-on-hold-after-assads-fall
1214742206	20241210	202412	2024	2024.9315	TUR	TURKEY	TUR								BUS	INDUSTRY						BUS			1	026	026	02	1	4.0	2	1	2	-1.66666666666667	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	20241210091500	https://www.middle-east-online.com/en/turkey-produces-record-34-million-oil-barrels-november
1214742207	20241210	202412	2024	2024.9315	TUR	TURKEY	TUR								BUS	INDUSTRY						BUS			1	026	026	02	1	4.0	1	1	1	-1.66666666666667	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	20241210091500	https://www.middle-east-online.com/en/turkey-produces-record-34-million-oil-barrels-november
1214742208	20241210	202412	2024	2024.9315	TUR	TURKEY	TUR								kur	KURD			kur						0	138	138	13	3	-7.0	2	1	2	-4.64839094159714	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Israel	IS	IS		31.5	34.75	IS	20241210091500	https://www.bssnews.net/news/229771
