1216363558	20241218	202412	2024	2024.9534	USA	MARYLAND	USA																		1	193	193	19	4	-10.0	5	1	5	-8	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20241218141500	https://www.kjrh.com/us-news/crime/1-dead-9-injured-following-maryland-shooting
1216363559	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	013	013	01	1	0.4	2	1	2	-2.44988864142539	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20241218141500	https://woub.org/2024/12/17/albertsons-sues-kroger/
1216363560	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	013	013	01	1	0.4	2	1	2	-2.44988864142539	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20241218141500	https://woub.org/2024/12/17/albertsons-sues-kroger/
1216363561	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			0	030	030	03	1	4.0	2	1	2	2.40274599542334	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241218141500	https://www.prnewswire.com/news-releases/starfighters-space-clinches-morenew-media-attention-302334610.html
1216363562	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			0	030	030	03	1	4.0	2	1	2	2.40274599542334	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241218141500	https://www.prnewswire.com/news-releases/starfighters-space-clinches-morenew-media-attention-302334610.html
1216363563	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			1	112	112	11	3	-2.0	2	1	2	-5.668358714044	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	3	East Providence, Rhode Island, United States	US	USRI		41.8137	-71.3701	1219590	3	North Smithfield, Rhode Island, United States	US	USRI		41.9668	-71.5495	1219345	20241218141500	https://legalnewsline.com/stories/666914740-attorney-general-neronha-files-lawsuit-against-national-real-estate-management-corporation-for-charging-renters-illegal-application-fees-and-discriminatory-behavior
1216363564	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	090	090	09	2	-2.0	1	1	1	-4.05982905982906	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241218141500	https://townhall.com/tipsheet/mattvespa/2024/12/18/oh-so-now-weve-got-chinese-drones-n2649210
1216363565	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	111	111	11	3	-2.0	2	1	2	3.37078651685394	1	United States	US	US		39.828175	-98.5795	US	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	20241218141500	https://itbusinessnet.com/2024/12/american-wave-machines-announces-partnership-with-china-tourism-group/
1216363566	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	2	1	2	-5.44315129811997	3	Terre Haute, Indiana, United States	US	USIN	IN167	39.4667	-87.4139	444648	3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363567	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COL	COLOMBIA	COL								1	174	174	17	4	-5.0	1	1	1	-3.66748166259169	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Palmira, Valle del Cauca, Colombia	CO	CO29	18585	3.53944	-76.3036	-594135	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241218141500	https://legalnewsline.com/stories/667004342-colombian-trafficker-sentenced-to-over-five-years-for-distributing-cocaine-in-u-s
1216363568	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COL	COLOMBIA	COL								1	174	174	17	4	-5.0	1	1	1	-3.66748166259169	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241218141500	https://legalnewsline.com/stories/667004342-colombian-trafficker-sentenced-to-over-five-years-for-distributing-cocaine-in-u-s
1216363569	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COP	PRISON						COP			0	042	042	04	1	1.9	4	1	4	-5.44315129811997	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363570	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COP	TROOPER						COP			1	043	043	04	1	2.8	2	1	2	2.04498977505112	3	Vincennes University, Indiana, United States	US	USIN	IN083	38.6864	-87.5236	445303	3	Connersville, Indiana, United States	US	USIN	IN041	39.6412	-85.1411	432888	3	Connersville, Indiana, United States	US	USIN	IN041	39.6412	-85.1411	432888	20241218141500	https://www.wbiw.com/2024/12/18/four-indiana-state-police-troopers-recognized-for-service/
1216363571	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COP	TROOPER						COP			1	043	043	04	1	2.8	2	1	2	2.04498977505112	3	Vincennes University, Indiana, United States	US	USIN	IN083	38.6864	-87.5236	445303	3	Connersville, Indiana, United States	US	USIN	IN041	39.6412	-85.1411	432888	3	Vincennes University, Indiana, United States	US	USIN		38.6864	-87.5236	445303	20241218141500	https://www.wbiw.com/2024/12/18/four-indiana-state-police-troopers-recognized-for-service/
1216363572	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COP	DEPUTY						COP			1	046	046	04	1	7.0	8	1	8	2.52293577981651	3	Lucas County, Ohio, United States	US	USOH	OH095	41.6501	-83.6666	1074060	3	Lucas County, Ohio, United States	US	USOH		41.6501	-83.6666	1074060	3	Lucas County, Ohio, United States	US	USOH		41.6501	-83.6666	1074060	20241218141500	https://www.13abc.com/2024/12/18/firefighter-teaching-next-generation-public-servants-tps/
1216363573	20241218	202412	2024	2024.9534	USA	NEW JERSEY	USA								COP	POLICE						COP			0	090	090	09	2	-2.0	10	1	10	-5.52763819095478	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Toms River, New Jersey, United States	US	USNJ		39.9537	-74.1979	881210	3	Toms River, New Jersey, United States	US	USNJ		39.9537	-74.1979	881210	20241218141500	https://www.nbcphiladelphia.com/tag/toms-river/
1216363574	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COP	POLICE						COP			0	171	171	17	4	-9.2	4	1	4	-5.52763819095478	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Cedar Grove Elementary School, New Jersey, United States	US	USNJ		39.9687	-74.1696	2045859	3	Cedar Grove Elementary School, New Jersey, United States	US	USNJ		39.9687	-74.1696	2045859	20241218141500	https://www.nbcphiladelphia.com/tag/toms-river/
1216363575	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	8	1	8	-11.9266055045872	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20241218141500	https://legalnewsline.com/stories/667004335-georgia-man-sentenced-for-assaulting-officers-during-jan-6-capitol-breach
1216363576	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COPCOP	TROOPER						COP	COP		1	043	043	04	1	2.8	2	1	2	2.04498977505112	3	Vincennes University, Indiana, United States	US	USIN	IN083	38.6864	-87.5236	445303	3	Versailles, Indiana, United States	US	USIN	IN137	39.072	-85.2519	445260	3	Versailles, Indiana, United States	US	USIN	IN137	39.072	-85.2519	445260	20241218141500	https://www.wbiw.com/2024/12/18/four-indiana-state-police-troopers-recognized-for-service/
1216363577	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COPCOP	TROOPER						COP	COP		1	043	043	04	1	2.8	2	1	2	2.04498977505112	3	Vincennes University, Indiana, United States	US	USIN	IN083	38.6864	-87.5236	445303	3	Versailles, Indiana, United States	US	USIN	IN137	39.072	-85.2519	445260	3	Vincennes University, Indiana, United States	US	USIN		38.6864	-87.5236	445303	20241218141500	https://www.wbiw.com/2024/12/18/four-indiana-state-police-troopers-recognized-for-service/
1216363578	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CRM	GANG						CRM			0	1821	182	18	4	-9.0	2	1	2	-5.44315129811997	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363579	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CRM	GANG						CRM			0	1821	182	18	4	-9.0	2	1	2	-5.44315129811997	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363580	20241218	202412	2024	2024.9534	USA	WISCONSIN	USA								CRM	CRIMINAL						CRM			1	193	193	19	4	-10.0	4	1	4	-4.30622009569378	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Burnett County, Wisconsin, United States	US	USWI		45.8499	-92.3835	1581066	20241218141500	https://legalnewsline.com/stories/667007229-officer-involved-shooting-under-investigation-in-webster
1216363581	20241218	202412	2024	2024.9534	USA	WISCONSIN	USA								CRM	CRIMINAL						CRM			1	193	193	19	4	-10.0	6	1	6	-4.30622009569378	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20241218141500	https://legalnewsline.com/stories/667007229-officer-involved-shooting-under-investigation-in-webster
1216363582	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CUB	CUBA	CUB								0	040	040	04	1	1.0	2	1	2	-5.44315129811997	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	1	Cuba	CU	CU		22	-79.5	CU	3	Shaker Mountain, Vermont, United States	US	USVT		44.2584	-73.006	1459456	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363583	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CUB	CUBA	CUB								0	040	040	04	1	1.0	1	1	1	-5.44315129811997	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	1	Cuba	CU	CU		22	-79.5	CU	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363584	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CUB	CUBA	CUB								0	051	051	05	1	3.4	1	1	1	-5.44315129811997	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363585	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CUB	CUBA	CUB								0	051	051	05	1	3.4	2	1	2	-5.44315129811997	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	1	Cuba	CU	CU		22	-79.5	CU	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363586	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			1	013	013	01	1	0.4	2	1	2	-5.17928286852589	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20241218141500	https://www.theepochtimes.com/us/gang-members-tortured-couple-in-denver-area-police-chief-5778460
1216363587	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CVL	LANDOWNER						CVL			1	036	036	03	1	4.0	8	1	8	7.75862068965517	3	Greene County, Indiana, United States	US	USIN	IN055	39.027	-86.9375	451676	3	Greene County, Indiana, United States	US	USIN		39.027	-86.9375	451676	3	Greene County, Indiana, United States	US	USIN		39.027	-86.9375	451676	20241218141500	https://www.wbiw.com/2024/12/18/free-workshop-to-teach-landowners-how-to-attract-deer/
1216363588	20241218	202412	2024	2024.9534	USA	INDIANA	USA								CVL	LANDOWNER						CVL			1	036	036	03	1	4.0	2	1	2	7.75862068965517	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Greene County, Indiana, United States	US	USIN		39.027	-86.9375	451676	3	Greene County, Indiana, United States	US	USIN		39.027	-86.9375	451676	20241218141500	https://www.wbiw.com/2024/12/18/free-workshop-to-teach-landowners-how-to-attract-deer/
1216363589	20241218	202412	2024	2024.9534	USA	JERSEY	USA								CVL	NEIGHBORHOOD						CVL			1	051	051	05	1	3.4	2	1	2	-5.52763819095478	3	Toms River, New Jersey, United States	US	USNJ	NJ029	39.9537	-74.1979	881210	3	Cedar Grove Elementary School, New Jersey, United States	US	USNJ		39.9687	-74.1696	2045859	3	Cedar Grove Elementary School, New Jersey, United States	US	USNJ		39.9687	-74.1696	2045859	20241218141500	https://www.nbcphiladelphia.com/tag/toms-river/
1216363590	20241218	202412	2024	2024.9534	USA	JERSEY	USA								CVL	NEIGHBORHOOD						CVL			1	051	051	05	1	3.4	8	1	8	-5.52763819095478	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Cedar Grove Elementary School, New Jersey, United States	US	USNJ		39.9687	-74.1696	2045859	3	Cedar Grove Elementary School, New Jersey, United States	US	USNJ		39.9687	-74.1696	2045859	20241218141500	https://www.nbcphiladelphia.com/tag/toms-river/
1216363591	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	060	060	06	2	6.0	6	1	6	4.62724935732648	3	Wailuku Public Library, Hawaii, United States	US	USHI	HI009	20.8883	-156.508	1924929	3	Wailuku Public Library, Hawaii, United States	US	USHI		20.8883	-156.508	1924929	3	Wailuku Public Library, Hawaii, United States	US	USHI		20.8883	-156.508	1924929	20241218141500	https://www.mauinews.com/news/local-news/2024/12/wailuku-public-library-among-10-winners-of-the-i-love-my-librarian-award/
1216363592	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	6	1	6	-5.44315129811997	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363593	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	2	1	2	-5.44315129811997	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363594	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	-5.44315129811997	3	Terre Haute, Indiana, United States	US	USIN	IN167	39.4667	-87.4139	444648	3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363595	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	-5.44315129811997	3	Terre Haute, Indiana, United States	US	USIN	IN167	39.4667	-87.4139	444648	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363596	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	100	100	10	3	-5.0	6	1	6	1.4475271411339	3	Sequim, Washington, United States	US	USWA	WA009	48.0795	-123.102	1531505	3	Sequim, Washington, United States	US	USWA	WA009	48.0795	-123.102	1531505	3	Sequim, Washington, United States	US	USWA	WA009	48.0795	-123.102	1531505	20241218141500	https://www.sequimgazette.com/news/community-news-briefs-dec-11-2024-2/
1216363597	20241218	202412	2024	2024.9534	USA	THE US	USA								EDU	INTELLECTUAL						EDU			0	111	111	11	3	-2.0	5	1	5	-1.67028561884082	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241218141500	https://www.mondaq.com:443/unitedstates/contracts-and-commercial-law/1559112/doing-business-in-the-united-states-the-laws-you-should-know
1216363598	20241218	202412	2024	2024.9534	USA	NEW JERSEY	USA								EDU	SCHOOL						EDU			0	171	171	17	4	-9.2	2	1	2	-5.52763819095478	3	Toms River, New Jersey, United States	US	USNJ	NJ029	39.9537	-74.1979	881210	3	Cedar Grove Elementary School, New Jersey, United States	US	USNJ		39.9687	-74.1696	2045859	3	Cedar Grove Elementary School, New Jersey, United States	US	USNJ		39.9687	-74.1696	2045859	20241218141500	https://www.nbcphiladelphia.com/tag/toms-river/
1216363599	20241218	202412	2024	2024.9534	USA	NEW JERSEY	USA								EDU	SCHOOL						EDU			0	171	171	17	4	-9.2	2	1	2	-5.52763819095478	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Cedar Grove Elementary School, New Jersey, United States	US	USNJ		39.9687	-74.1696	2045859	3	Cedar Grove Elementary School, New Jersey, United States	US	USNJ		39.9687	-74.1696	2045859	20241218141500	https://www.nbcphiladelphia.com/tag/toms-river/
1216363600	20241218	202412	2024	2024.9534	USA	NEW JERSEY	USA								EDU	SCHOOL						EDU			0	171	171	17	4	-9.2	2	1	2	-5.52763819095478	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Toms River, New Jersey, United States	US	USNJ		39.9537	-74.1979	881210	3	Cedar Grove Elementary School, New Jersey, United States	US	USNJ		39.9687	-74.1696	2045859	20241218141500	https://www.nbcphiladelphia.com/tag/toms-river/
1216363601	20241218	202412	2024	2024.9534	USA	FLORIDA	USA								EDU	SCHOOL						EDU			0	193	193	19	4	-10.0	10	1	10	-5.44315129811997	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363602	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	040	040	04	1	1.0	1	1	1	3.4	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241218141500	https://www.briefingwire.com/pr/asian-financial-forum-returns-as-regions-first-major-international-financial-assembly-in-2025
1216363603	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	040	040	04	1	1.0	4	1	4	3.4	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	20241218141500	https://www.briefingwire.com/pr/asian-financial-forum-returns-as-regions-first-major-international-financial-assembly-in-2025
1216363604	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	042	042	04	1	1.9	2	1	2	1.26182965299684	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218141500	https://www.coindesk.com/business/2024/12/18/custody-firm-taurus-partners-with-temenos-bringing-crypto-wallets-to-thousands-of-banks
1216363605	20241218	202412	2024	2024.9534	USA	PENNSYLVANIA	USA								GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	10	1	10	-4.83506552191595	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241218141500	https://www.newyorker.com/science/annals-of-medicine/a-cancer-causing-virus-hiding-in-millions-of-americans
1216363606	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								GOV	KING						GOV			1	026	026	02	1	4.0	2	1	2	5.20156046814045	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218141500	https://www.ross-shirejournal.co.uk/news/national/king-told-us-he-liked-oppenheimer-say-christopher-nolan-and-emma-thomas-123549/
1216363607	20241218	202412	2024	2024.9534	USA	FIRST STATE	USA								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	10	1	10	-4.09207161125319	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20241218141500	https://en.tempo.co/read/1954302/prabowo-heads-to-egypt-amid-myth-of-political-downfall
1216363608	20241218	202412	2024	2024.9534	USA	PHILADELPHIA	USA								GOV	ATTORNEY GENERAL						GOV			1	060	060	06	2	6.0	4	1	4	-12.9032258064516	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20241218141500	https://legalnewsline.com/stories/667004589-philadelphia-man-pleads-guilty-to-four-murders-for-hire
1216363609	20241218	202412	2024	2024.9534	USA	OHIO	USA								GOV	ADMINISTRATION						GOV			1	0841	084	08	2	7.0	2	1	2	-1.52091254752852	3	Pymatuning State Park, Ohio, United States	US	USOH	OH007	41.6469	-80.5259	1199345	3	Pymatuning State Park, Ohio, United States	US	USOH		41.6469	-80.5259	1199345	3	Pymatuning State Park, Ohio, United States	US	USOH		41.6469	-80.5259	1199345	20241218141500	https://www.meadvilletribune.com/news/funding-for-trail-secured-for-pymatuning-park/article_888cac77-110c-5d06-8d64-3c18e343bb5d.html
1216363610	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	1	1	1	-2.18579234972678	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218141500	https://www.independent.co.uk/news/uk/politics/waspi-women-starmer-labour-pmqs-latest-updates-b2666261.html
1216363611	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	114	114	11	3	-2.0	1	1	1	-2.18579234972678	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218141500	https://www.independent.co.uk/news/uk/politics/waspi-women-starmer-labour-pmqs-latest-updates-b2666261.html
1216363612	20241218	202412	2024	2024.9534	USA	MAINE	USA								GOV	AUTHORITIES						GOV			0	130	130	13	3	-4.4	6	1	6	-5.44315129811997	3	Shaker Mountain, Vermont, United States	US	USVT	VT001	44.2584	-73.006	1459456	3	Shaker Mountain, Vermont, United States	US	USVT		44.2584	-73.006	1459456	3	Shaker Mountain, Vermont, United States	US	USVT		44.2584	-73.006	1459456	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363613	20241218	202412	2024	2024.9534	USA	MAINE	USA								GOV	AUTHORITIES						GOV			0	130	130	13	3	-4.4	2	1	2	-5.44315129811997	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363614	20241218	202412	2024	2024.9534	USA	MAINE	USA								GOV	AUTHORITIES						GOV			0	130	130	13	3	-4.4	2	1	2	-5.44315129811997	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216363615	20241218	202412	2024	2024.9534	USA	MISSISSIPPI	USA								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	10	1	10	-5.45454545454545	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20241218141500	https://www.fox13memphis.com/news/ambulance-stolen-from-hospital-before-crashing-into-mpd-in-south-memphis/article_dcc2f5f2-bd2d-11ef-8664-b3dc48b3ad2b.html
1216363616	20241218	202412	2024	2024.9534	USA	FIRST STATE	USA								IDN	INDONESIA	IDN								1	043	043	04	1	2.8	10	1	10	-4.09207161125319	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20241218141500	https://en.tempo.co/read/1954302/prabowo-heads-to-egypt-amid-myth-of-political-downfall
1216363617	20241218	202412	2024	2024.9534	USA	LAWRENCE	USA								INDJUD	KERALA	IND					JUD			0	110	110	11	3	-2.0	5	1	5	-2.36686390532545	0								0								0								20241218141500	https://www.theweek.in/news/india/2024/12/18/kerala-hc-rules-in-favour-of-donating-mm-lawrences-body-to-medical-college-rejects-daughters-plea.html
