1205580644	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	014	014	01	1	0.0	4	1	4	-1.76643768400392	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022134500	https://www.aa.com.tr/en/americas/us-election-how-jewish-voters-could-decide-key-swing-state-of-pennsylvania/3369969
1205580645	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								JEWCVL	JEWISH				JEW		CVL			1	013	013	01	1	0.4	2	1	2	-1.76643768400392	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241022134500	https://www.aa.com.tr/en/americas/us-election-how-jewish-voters-could-decide-key-swing-state-of-pennsylvania/3369969
1205580646	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								JEWCVL	JEWISH				JEW		CVL			1	013	013	01	1	0.4	2	1	2	-1.76643768400392	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241022134500	https://www.aa.com.tr/en/americas/us-election-how-jewish-voters-could-decide-key-swing-state-of-pennsylvania/3369969
1205580647	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								JEWCVL	JEWISH				JEW		CVL			1	042	042	04	1	1.9	4	1	4	-2.4026512013256	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241022134500	http://www.washingtonjewishweek.com/if-we-can-do-more-we-should-do-more-mcps-board-of-ed-candidates-discuss-plans-to-combat-antisemitism/
1205580648	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	010	010	01	1	0.0	2	1	2	-1.02589154860772	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20241022134500	https://buffalonews.com/news/local/crime-courts/erie-county-assigned-counsel-program-big-money-taxpayers/article_e5e394e4-8d84-11ef-aabb-ef7db0953ffa.html
1205580649	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			0	012	012	01	1	-0.4	4	1	4	-1.02589154860772	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20241022134500	https://buffalonews.com/news/local/crime-courts/erie-county-assigned-counsel-program-big-money-taxpayers/article_e5e394e4-8d84-11ef-aabb-ef7db0953ffa.html
1205580650	20241022	202410	2024	2024.8000	USA	BUFFALO	USA								JUD	LAWYER						JUD			0	013	013	01	1	0.4	10	1	10	-1.02589154860772	3	Erie County, New York, United States	US	USNY	NY029	42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20241022134500	https://buffalonews.com/news/local/crime-courts/erie-county-assigned-counsel-program-big-money-taxpayers/article_e5e394e4-8d84-11ef-aabb-ef7db0953ffa.html
1205580651	20241022	202410	2024	2024.8000	USA	WASHINGTON	USA								JUD	ADVOCATE						JUD			1	0841	084	08	2	7.0	3	1	3	7.80669144981412	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241022134500	https://www.editorandpublisher.com/stories/freedom-forum-launches-multichannel-advertising-campaign-brought-to-you-by-the-first,252590
1205580652	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								LBN	LEBANESE	LBN								1	040	040	04	1	1.0	2	1	2	-7.02341137123746	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20241022134500	https://www.palestinechronicle.com/rising-death-toll-in-lebanon-amid-escalating-israeli-airstrikes-over-2400-dead-thousands-injured/
1205580653	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								MDV	MALE	MDV								0	173	173	17	4	-5.0	4	1	4	-9.96884735202488	2	California, United States	US	USCA		36.17	-119.746	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241022134500	https://www.nbclosangeles.com/news/business/money-report/former-abercrombie-ceo-mike-jeffries-arrested-in-sex-trafficking-case/3541247/
1205580654	20241022	202410	2024	2024.8000	USA	OKLAHOMA	USA								MED	MEDIA						MED			1	040	040	04	1	1.0	2	1	2	0	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20241022134500	https://www.poncacitynews.com/news/oklahoma-lawmakers-discuss-regulations-children-social-media
1205580655	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								MED	MEDIA						MED			0	110	110	11	3	-2.0	4	1	4	-2.4026512013256	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241022134500	http://www.washingtonjewishweek.com/if-we-can-do-more-we-should-do-more-mcps-board-of-ed-candidates-discuss-plans-to-combat-antisemitism/
1205580656	20241022	202410	2024	2024.8000	USA	PENNSYLVANIA	USA								MED	MEDIA						MED			1	160	160	16	4	-4.0	10	1	10	-0.833333333333337	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241022134500	https://www.editorandpublisher.com/stories/how-media-outlets-on-the-left-and-right-covered-trumps-stop-at-mcdonalds,252592
1205580657	20241022	202410	2024	2024.8000	USA	PENNSYLVANIA	USA								MED	WEBSITE						MED			0	190	190	19	4	-10.0	8	1	8	-1.76643768400392	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241022134500	https://www.aa.com.tr/en/americas/us-election-how-jewish-voters-could-decide-key-swing-state-of-pennsylvania/3369969
1205580658	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								MIL	NAVAL						MIL			1	043	043	04	1	2.8	2	1	2	-0.81081081081081	3	Mount Rainier, Washington, United States	US	USWA	WA053	46.8529	-121.76	1533614	3	Mount Rainier, Washington, United States	US	USWA		46.8529	-121.76	1533614	3	Mount Rainier, Washington, United States	US	USWA		46.8529	-121.76	1533614	20241022134500	https://www.washingtontimes.com/news/2024/oct/22/navy-hails-two-flyers-killed-in-jet-crash-in-washi/
1205580659	20241022	202410	2024	2024.8000	USA	AUSTIN	USA								MIL	MILITARY						MIL			1	046	046	04	1	7.0	12	1	6	0	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20241022134500	https://en.interfax.com.ua/news/general/1022288.html
1205580660	20241022	202410	2024	2024.8000	USA	THE US	USA								MIL	MILITARY						MIL			1	072	072	07	2	8.3	10	1	10	-4.23728813559323	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241022134500	https://www.scmp.com/economy/article/3283399/further-curbs-tech-military-exports-china-leave-us-businesses-dazed
1205580661	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								MIL	COAST GUARD						MIL			0	090	090	09	2	-2.0	4	1	4	-2.89608177172061	3	Sapelo Island, Georgia, United States	US	USGA	GA191	31.3974	-81.2787	332979	3	Sapelo Island, Georgia, United States	US	USGA		31.3974	-81.2787	332979	3	Sapelo Island, Georgia, United States	US	USGA		31.3974	-81.2787	332979	20241022134500	https://www.wrjo.com/2024/10/21/dock-collapse-on-georgias-sapelo-island-leaves-seven-dead-six-critically-injured/
1205580662	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								MNCUSA	TYLER TECHNOLOGIES	USA					MNC			1	057	057	05	1	8.0	4	1	4	7.25388601036269	3	Phoenix Municipal Court, Arizona, United States	US	USAZ	AZ013	33.4489	-112.078	2669560	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Phoenix Municipal Court, Arizona, United States	US	USAZ		33.4489	-112.078	2669560	20241022134500	https://www.marketscreener.com/quote/stock/TYLER-TECHNOLOGIES-INC-14707/news/Arizona-s-Largest-Limited-Jurisdiction-Court-Adopts-Tyler-Technologies-Court-Case-Management-So-48130139/
1205580663	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								POL	POLAND	POL								0	043	043	04	1	2.8	1	1	1	1.68439716312057	3	Brooklyn, Connecticut, United States	US	USCT	CT015	41.7882	-71.9498	205750	1	Poland	PL	PL		52	20	PL	3	Brooklyn, Connecticut, United States	US	USCT	CT015	41.7882	-71.9498	205750	20241022134500	http://www.washingtonjewishweek.com/in-her-long-awaited-biography-superstar-chef-ina-garten-opens-up-about-her-abusive-jewish-parents/
1205580664	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								POL	POLAND	POL								0	043	043	04	1	2.8	2	1	2	1.68439716312057	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	1	Poland	PL	PL		52	20	PL	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20241022134500	http://www.washingtonjewishweek.com/in-her-long-awaited-biography-superstar-chef-ina-garten-opens-up-about-her-abusive-jewish-parents/
1205580665	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								POL	POLAND	POL								0	043	043	04	1	2.8	2	1	2	1.68439716312057	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	1	Russia	RS	RS		60	100	RS	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20241022134500	http://www.washingtonjewishweek.com/in-her-long-awaited-biography-superstar-chef-ina-garten-opens-up-about-her-abusive-jewish-parents/
1205580666	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								PSE	GAZA	PSE								0	013	013	01	1	0.4	1	1	1	-4.84359233097881	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241022134500	https://www.mercurynews.com/2024/10/22/kristof-biden-has-an-opportunity-now-in-gaza-but-only-if-he-pushes/
1205580667	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								PSE	GAZA	PSE								0	013	013	01	1	0.4	3	1	3	-4.84359233097881	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20241022134500	https://www.mercurynews.com/2024/10/22/kristof-biden-has-an-opportunity-now-in-gaza-but-only-if-he-pushes/
1205580668	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								PSE	GAZA	PSE								0	013	013	01	1	0.4	2	1	2	-4.84359233097881	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241022134500	https://www.mercurynews.com/2024/10/22/kristof-biden-has-an-opportunity-now-in-gaza-but-only-if-he-pushes/
1205580669	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									1	043	043	04	1	2.8	6	1	6	1.46198830409357	3	Feasterville, Pennsylvania, United States	US	USPA	PA017	40.144	-75.0052	1192454	3	Feasterville, Pennsylvania, United States	US	USPA	PA017	40.144	-75.0052	1192454	3	Feasterville, Pennsylvania, United States	US	USPA	PA017	40.144	-75.0052	1192454	20241022134500	https://menafn.com/1108806357/McDonalds-explains-policy-following-Trump-stepover
1205580670	20241022	202410	2024	2024.8000	USA	PENNSYLVANIA	USA								PTY	PRESIDENTIAL CANDIDATE									1	043	043	04	1	2.8	4	1	4	1.46198830409357	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Feasterville, Pennsylvania, United States	US	USPA	PA017	40.144	-75.0052	1192454	3	Feasterville, Pennsylvania, United States	US	USPA	PA017	40.144	-75.0052	1192454	20241022134500	https://menafn.com/1108806357/McDonalds-explains-policy-following-Trump-stepover
1205580671	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								RUS	MOSCOW	RUS								0	012	012	01	1	-0.4	2	1	2	-2.89256198347108	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241022134500	https://www.insidenova.com/news/national/modi-calls-for-quick-end-to-ukraine-conflict-in-meeting-with-putin/article_6399b175-409f-5537-9300-aea48cb2d7c2.html
1205580672	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	1	1	1	-3.03781773093615	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241022134500	https://foreignpolicy.com/2024/10/22/trump-foreign-policy-dictators-authoritarian-isolationism-america-first/
1205580673	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	1	1	1	-3.03781773093615	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241022134500	https://foreignpolicy.com/2024/10/22/trump-foreign-policy-dictators-authoritarian-isolationism-america-first/
1205580674	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	1	1	1	1.68439716312057	3	Brooklyn, Connecticut, United States	US	USCT	CT015	41.7882	-71.9498	205750	1	Russia	RS	RS		60	100	RS	3	Brooklyn, Connecticut, United States	US	USCT	CT015	41.7882	-71.9498	205750	20241022134500	http://www.washingtonjewishweek.com/in-her-long-awaited-biography-superstar-chef-ina-garten-opens-up-about-her-abusive-jewish-parents/
1205580675	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	1.68439716312057	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20241022134500	http://www.washingtonjewishweek.com/in-her-long-awaited-biography-superstar-chef-ina-garten-opens-up-about-her-abusive-jewish-parents/
1205580676	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	1.68439716312057	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	1	Russia	RS	RS		60	100	RS	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20241022134500	http://www.washingtonjewishweek.com/in-her-long-awaited-biography-superstar-chef-ina-garten-opens-up-about-her-abusive-jewish-parents/
1205580677	20241022	202410	2024	2024.8000	USA	WASHINGTON	USA								SPY	INTELLIGENCE						SPY			1	090	090	09	2	-2.0	4	1	4	-5.68181818181818	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241022134500	https://www.marketscreener.com/news/latest/FBI-investigating-leak-of-US-intel-on-Israel-s-attack-plans-for-Iran-48130047/
1205580678	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								SPY	INTELLIGENCE						SPY			1	090	090	09	2	-2.0	1	1	1	-5.68181818181818	1	Iran	IR	IR		32	53	IR	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241022134500	https://www.marketscreener.com/news/latest/FBI-investigating-leak-of-US-intel-on-Israel-s-attack-plans-for-Iran-48130047/
1205580679	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	020	020	02	1	3.0	1	1	1	-3.03781773093615	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241022134500	https://foreignpolicy.com/2024/10/22/trump-foreign-policy-dictators-authoritarian-isolationism-america-first/
1205580680	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	020	020	02	1	3.0	1	1	1	-3.03781773093615	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241022134500	https://foreignpolicy.com/2024/10/22/trump-foreign-policy-dictators-authoritarian-isolationism-america-first/
1205580681	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	032	032	03	1	4.5	1	1	1	-3.03781773093615	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241022134500	https://foreignpolicy.com/2024/10/22/trump-foreign-policy-dictators-authoritarian-isolationism-america-first/
1205580682	20241022	202410	2024	2024.8000	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	032	032	03	1	4.5	1	1	1	-3.03781773093615	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241022134500	https://foreignpolicy.com/2024/10/22/trump-foreign-policy-dictators-authoritarian-isolationism-america-first/
