1218679243	20250103	202501	2025	2025.0082	ITAGOV	ITALY	ITA					GOV			IRN	TEHRAN	IRN								0	173	173	17	4	-5.0	6	1	6	-6.47773279352226	1	Italy	IT	IT		42.833333	12.833333	IT	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250103110000	https://www.theguardian.com/us-news/2025/jan/03/first-thing-arrest-of-south-korean-president-yoon-suk-yeol-fails-amid-security-force-standoff
1218679244	20250103	202501	2025	2025.0082	ITAGOV	ITALY	ITA					GOV			IRN	TEHRAN	IRN								0	173	173	17	4	-5.0	2	1	2	-6.47773279352226	1	Italy	IT	IT		42.833333	12.833333	IT	4	Mawasi, Paktika, Afghanistan	AF	AF29	3688	32.4813	68.8553	6207068	1	Italy	IT	IT		42.833333	12.833333	IT	20250103110000	https://www.theguardian.com/us-news/2025/jan/03/first-thing-arrest-of-south-korean-president-yoon-suk-yeol-fails-amid-security-force-standoff
1218679245	20250103	202501	2025	2025.0082	ITAGOV	ITALY	ITA					GOV			ITA	ITALY	ITA								0	100	100	10	3	-5.0	4	1	4	-6.47773279352226	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20250103110000	https://www.theguardian.com/us-news/2025/jan/03/first-thing-arrest-of-south-korean-president-yoon-suk-yeol-fails-amid-security-force-standoff
1218679246	20250103	202501	2025	2025.0082	ITAGOV	ITALY	ITA					GOV			ITAMED	ITALY	ITA					MED			0	100	100	10	3	-5.0	2	1	2	-6.47773279352226	4	Mawasi, Paktika, Afghanistan	AF	AF29	3688	32.4813	68.8553	6207068	1	Italy	IT	IT		42.833333	12.833333	IT	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250103110000	https://www.theguardian.com/us-news/2025/jan/03/first-thing-arrest-of-south-korean-president-yoon-suk-yeol-fails-amid-security-force-standoff
1218679247	20250103	202501	2025	2025.0082	ITAGOV	ITALY	ITA					GOV			ITAMED	ITALIAN	ITA					MED			0	100	100	10	3	-5.0	4	1	4	-6.47773279352226	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250103110000	https://www.theguardian.com/us-news/2025/jan/03/first-thing-arrest-of-south-korean-president-yoon-suk-yeol-fails-amid-security-force-standoff
1218679248	20250103	202501	2025	2025.0082	JAN	JAIN				JAN															1	020	020	02	1	3.0	10	1	10	-2.34604105571847	0								0								0								20250103110000	https://www.hindustantimes.com/trending/iitian-looking-for-office-space-slams-co-working-company-s-attitude-questions-to-judge-you-101735899183780.html
1218679249	20250103	202501	2025	2025.0082	JEW	JEWISH				JEW					USA	NEW YORK CITY	USA								1	016	016	01	1	-2.0	6	1	6	-8.64864864864865	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250103110000	http://www.israelnationalnews.com/news/401744
1218679250	20250103	202501	2025	2025.0082	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	016	016	01	1	-2.0	4	1	4	-8.64864864864865	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250103110000	http://www.israelnationalnews.com/news/401744
1218679251	20250103	202501	2025	2025.0082	JPN	JAPANESE	JPN								BUS	COMPANY						BUS			0	129	129	12	3	-5.0	1	1	1	-1.53631284916201	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20250103110000	https://www.newsweek.com/joe-biden-gives-donald-trump-gift-before-inauguration-2009034
1218679252	20250103	202501	2025	2025.0082	JPN	JAPANESE	JPN								BUS	COMPANY						BUS			0	129	129	12	3	-5.0	1	1	1	-1.53631284916201	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20250103110000	https://www.newsweek.com/joe-biden-gives-donald-trump-gift-before-inauguration-2009034
1218679253	20250103	202501	2025	2025.0082	JPN	HONDO	JPN								COP	POLICE						COP			1	090	090	09	2	-2.0	5	1	5	-3.13725490196078	3	Medina County, Texas, United States	US	USTX	TX325	29.3669	-99.1003	1383948	3	Medina County, Texas, United States	US	USTX		29.3669	-99.1003	1383948	3	Medina County, Texas, United States	US	USTX		29.3669	-99.1003	1383948	20250103110000	https://www.ksat.com/news/local/2025/01/03/hondo-wooden-barn-goes-up-in-flames-police-searching-for-persons-of-interest/
1218679254	20250103	202501	2025	2025.0082	JPN	JAPANESE	JPN								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	1	1	1	-1.53631284916201	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20250103110000	https://www.newsweek.com/joe-biden-gives-donald-trump-gift-before-inauguration-2009034
1218679255	20250103	202501	2025	2025.0082	JPN	JAPANESE	JPN								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	1	1	1	-1.53631284916201	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20250103110000	https://www.newsweek.com/joe-biden-gives-donald-trump-gift-before-inauguration-2009034
1218679256	20250103	202501	2025	2025.0082	JPN	HONDO	JPN								JPNCOP	HONDO	JPN					COP			1	023	023	02	1	3.4	5	1	5	-3.13725490196078	3	Medina County, Texas, United States	US	USTX	TX325	29.3669	-99.1003	1383948	3	Medina County, Texas, United States	US	USTX		29.3669	-99.1003	1383948	3	Medina County, Texas, United States	US	USTX		29.3669	-99.1003	1383948	20250103110000	https://www.ksat.com/news/local/2025/01/03/hondo-wooden-barn-goes-up-in-flames-police-searching-for-persons-of-interest/
1218679257	20250103	202501	2025	2025.0082	JPN	HONDO	JPN								JPNCOP	HONDO	JPN					COP			1	023	023	02	1	3.4	5	1	5	-3.13725490196078	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250103110000	https://www.ksat.com/news/local/2025/01/03/hondo-wooden-barn-goes-up-in-flames-police-searching-for-persons-of-interest/
1218679258	20250103	202501	2025	2025.0082	JUD	PROSECUTOR						JUD													0	010	010	01	1	0.0	8	1	8	-4.68085106382979	4	Kingston Upon Thames, Kingston upon Thames, United Kingdom	UK	UKG7	40133	51.4167	-0.283333	-2600204	0								4	Kingston Upon Thames, Kingston upon Thames, United Kingdom	UK	UKG7	40133	51.4167	-0.283333	-2600204	20250103110000	https://www.news18.com/movies/rapper-stormzy-banned-from-driving-for-9-months-after-phone-use-incident-aa-9176328.html
1218679259	20250103	202501	2025	2025.0082	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	5	1	5	-3.26797385620915	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250103110000	https://www.yahoo.com/news/10-worst-states-america-100000197.html
1218679260	20250103	202501	2025	2025.0082	JUD	JUDGE						JUD													0	012	012	01	1	-0.4	6	1	6	-7.9861111111111	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	0								4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20250103110000	https://saharareporters.com/2025/01/03/drunk-zambian-police-officer-frees-13-suspects-celebrate-new-year
1218679261	20250103	202501	2025	2025.0082	JUD	LAWYER						JUD													0	012	012	01	1	-0.4	8	1	8	-1.10552763819095	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250103110000	https://rollcall.com/2025/01/03/these-new-members-are-boomeranging-back-to-congress/
1218679262	20250103	202501	2025	2025.0082	JUD	SUPREME COURT						JUD													1	020	020	02	1	3.0	10	1	10	0	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250103110000	https://www.observertoday.com/opinion/commentary/2025/01/high-court-can-move-with-speed/
1218679263	20250103	202501	2025	2025.0082	JUD	ATTORNEY						JUD													1	060	060	06	2	6.0	6	1	6	-5.52407932011332	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250103110000	https://www.yahoo.com/news/felony-files-remain-five-low-045900313.html
1218679264	20250103	202501	2025	2025.0082	JUD	SUPREME COURT						JUD													1	112	112	11	3	-2.0	10	1	10	-5.56660039761431	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250103110000	https://www.hindustantimes.com/india-news/inhuman-conduct-supreme-court-raps-ed-for-15-hour-questioning-of-congress-leader-101735899494689.html
1218679265	20250103	202501	2025	2025.0082	JUD	ATTORNEY						JUD													1	173	173	17	4	-5.0	6	1	6	-5.52407932011332	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250103110000	https://www.yahoo.com/news/felony-files-remain-five-low-045900313.html
1218679266	20250103	202501	2025	2025.0082	JUD	HIGH COURT						JUD			COP	POLICE						COP			1	025	025	02	1	-0.3	8	1	8	-4.60526315789473	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20250103110000	https://www.thestatesman.com/india/hc-rejects-sp-mps-plea-in-sambhal-violence-case-1503382532.html
1218679267	20250103	202501	2025	2025.0082	JUD	HIGH COURT						JUD			COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-4.60526315789473	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20250103110000	https://www.thestatesman.com/india/hc-rejects-sp-mps-plea-in-sambhal-violence-case-1503382532.html
1218679268	20250103	202501	2025	2025.0082	JUD	PROSECUTOR						JUD			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-4.68085106382979	4	Kingston Upon Thames, Kingston upon Thames, United Kingdom	UK	UKG7	40133	51.4167	-0.283333	-2600204	4	Kingston Upon Thames, Kingston upon Thames, United Kingdom	UK	UKG7	40133	51.4167	-0.283333	-2600204	4	Kingston Upon Thames, Kingston upon Thames, United Kingdom	UK	UKG7	40133	51.4167	-0.283333	-2600204	20250103110000	https://www.news18.com/movies/rapper-stormzy-banned-from-driving-for-9-months-after-phone-use-incident-aa-9176328.html
1218679269	20250103	202501	2025	2025.0082	JUD	BARRISTER						JUD			GOV	GOVERNOR						GOV			0	141	141	14	3	-6.5	10	1	10	0.77220077220077	0								0								0								20250103110000	https://www.channelstv.com/2025/01/03/gov-sule-inaugurates-committee-to-investigate-irregularities-in-teachers-recruitment/
1218679270	20250103	202501	2025	2025.0082	JUD	ATTORNEY						JUD			LEG	REPRESENTATIVES						LEG			0	020	020	02	1	3.0	10	1	10	-1.63398692810458	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250103110000	https://www.nbclosangeles.com/local-2/ralphs-sues-vendors-pacific-palisades/3593607/
1218679271	20250103	202501	2025	2025.0082	JUD	COURT OF APPEALS						JUD			MED	COLUMNIST						MED			0	036	036	03	1	4.0	10	1	10	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250103110000	https://www.observertoday.com/opinion/commentary/2025/01/high-court-can-move-with-speed/
1218679272	20250103	202501	2025	2025.0082	JUD	JUDGE						JUD			MYS	MALAYSIA	MYS								1	173	173	17	4	-5.0	2	1	2	-10.233918128655	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20250103110000	https://thesun.my/malaysia-news/logistics-worker-fined-rm10000-for-instagram-post-insulting-royalty-JO13480393
1218679273	20250103	202501	2025	2025.0082	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	-5.52407932011332	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250103110000	https://www.yahoo.com/news/felony-files-remain-five-low-045900313.html
1218679274	20250103	202501	2025	2025.0082	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-5.52407932011332	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250103110000	https://www.yahoo.com/news/felony-files-remain-five-low-045900313.html
1218679275	20250103	202501	2025	2025.0082	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-5.52407932011332	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250103110000	https://www.yahoo.com/news/felony-files-remain-five-low-045900313.html
1218679276	20250103	202501	2025	2025.0082	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-5.52407932011332	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250103110000	https://www.yahoo.com/news/felony-files-remain-five-low-045900313.html
1218679277	20250103	202501	2025	2025.0082	JUDJUD	HIGH COURT						JUD	JUD		OPP	DETAINEE						OPP			0	0841	084	08	2	7.0	6	1	6	-7.9861111111111	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20250103110000	https://saharareporters.com/2025/01/03/drunk-zambian-police-officer-frees-13-suspects-celebrate-new-year
1218679278	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		1	010	010	01	1	0.0	6	1	6	-2.30547550432276	4	Homa Bay, Nyanza, Kenya	KE	KE07	18585	-0.527309	34.4571	-2246017	0								4	Homa Bay, Nyanza, Kenya	KE	KE07	18585	-0.527309	34.4571	-2246017	20250103110000	https://www.kenyan-post.com/2025/01/nowhere-to-hide-for-ruto-as-cnns-larry.html
1218679279	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		1	010	010	01	1	0.0	3	1	3	-10.6299212598425	4	Milimani, Coast, Kenya	KE	KE02	18585	-2.52307	40.333	11115698	0								4	Milimani, Coast, Kenya	KE	KE02	18585	-2.52307	40.333	11115698	20250103110000	https://www.kenyan-post.com/2025/01/why-dci-has-declared-vocal-online.html
1218679280	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		1	020	020	02	1	3.0	2	1	2	-7.71349862258953	4	Kanja, Eastern, Kenya	KE	KE03	18585	-0.378563	37.5295	-2248397	0								4	Kanja, Eastern, Kenya	KE	KE03	18585	-0.378563	37.5295	-2248397	20250103110000	https://www.the-star.co.ke/news/2025-01-03-kioni-tells-off-gachagua-over-his-remarks-on-abductions
1218679281	20250103	202501	2025	2025.0082	KEN	MOMBASA	KEN																		0	020	020	02	1	3.0	10	1	10	1.67897918065816	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250103110000	https://grist.org/extreme-weather/how-ai-could-help-predict-climate-fueled-extreme-weather/
1218679282	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		1	0353	035	03	1	7.0	4	1	4	-5.94059405940594	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250103110000	https://www.kenyan-post.com/2025/01/uhurus-man-jeremiah-kioni-puts-gachagua.html
1218679283	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		0	051	051	05	1	3.4	4	1	4	-2.30547550432276	4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	0								4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	20250103110000	https://www.kenyan-post.com/2025/01/nowhere-to-hide-for-ruto-as-cnns-larry.html
1218679284	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		0	051	051	05	1	3.4	2	1	2	-9.60451977401133	4	Rumuruti, Rift Valley, Kenya	KE	KE08	18585	0.266987	36.5389	-2261850	0								4	Rumuruti, Rift Valley, Kenya	KE	KE08	18585	0.266987	36.5389	-2261850	20250103110000	https://www.the-star.co.ke/news/2025-01-03-kasarani-man-dies-after-being-stabbed-with-broken-glass
1218679285	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		1	090	090	09	2	-2.0	2	1	2	-4.375	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20250103110000	https://www.kenyan-post.com/2025/01/a-kdf-officer-among-suspects-arrested.html
1218679286	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		1	110	110	11	3	-2.0	4	1	4	-5.94059405940594	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250103110000	https://www.kenyan-post.com/2025/01/uhurus-man-jeremiah-kioni-puts-gachagua.html
1218679287	20250103	202501	2025	2025.0082	KEN	KENYAN	KEN																		1	111	111	11	3	-2.0	10	1	10	-10.958904109589	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20250103110000	https://www.kenyan-post.com/2025/01/karma-kenyan-slay-queen-who-mocked.html
1218679288	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		1	130	130	13	3	-4.4	4	1	4	-5.94059405940594	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250103110000	https://www.kenyan-post.com/2025/01/uhurus-man-jeremiah-kioni-puts-gachagua.html
1218679289	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		1	173	173	17	4	-5.0	3	1	3	-10.6299212598425	4	Milimani, Coast, Kenya	KE	KE02	18585	-2.52307	40.333	11115698	0								4	Milimani, Coast, Kenya	KE	KE02	18585	-2.52307	40.333	11115698	20250103110000	https://www.kenyan-post.com/2025/01/why-dci-has-declared-vocal-online.html
1218679290	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		0	181	181	18	4	-9.0	4	1	4	-2.30547550432276	4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	0								4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	20250103110000	https://www.kenyan-post.com/2025/01/nowhere-to-hide-for-ruto-as-cnns-larry.html
1218679291	20250103	202501	2025	2025.0082	KEN	KENYA	KEN																		1	181	181	18	4	-9.0	4	1	4	-5.94059405940594	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250103110000	https://www.kenyan-post.com/2025/01/uhurus-man-jeremiah-kioni-puts-gachagua.html
1218679292	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								CRM	CRIMINAL						CRM			0	0214	021	02	1	3.4	8	1	8	-2.30547550432276	4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	20250103110000	https://www.kenyan-post.com/2025/01/nowhere-to-hide-for-ruto-as-cnns-larry.html
1218679293	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								CRM	TRAFFICKER						CRM			1	173	173	17	4	-5.0	5	1	5	-4.375	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20250103110000	https://www.kenyan-post.com/2025/01/a-kdf-officer-among-suspects-arrested.html
1218679294	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								CVL	VILLAGE						CVL			0	051	051	05	1	3.4	4	1	4	-9.60451977401133	4	Rumuruti, Rift Valley, Kenya	KE	KE08	18585	0.266987	36.5389	-2261850	4	Rumuruti, Rift Valley, Kenya	KE	KE08	18585	0.266987	36.5389	-2261850	4	Rumuruti, Rift Valley, Kenya	KE	KE08	18585	0.266987	36.5389	-2261850	20250103110000	https://www.the-star.co.ke/news/2025-01-03-kasarani-man-dies-after-being-stabbed-with-broken-glass
1218679295	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								GOV	PRESIDENT						GOV			0	100	100	10	3	-5.0	2	1	2	-2.30547550432276	4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	20250103110000	https://www.kenyan-post.com/2025/01/nowhere-to-hide-for-ruto-as-cnns-larry.html
1218679296	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								KENMIL	KENYA	KEN					MIL			1	090	090	09	2	-2.0	2	1	2	-4.375	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20250103110000	https://www.kenyan-post.com/2025/01/a-kdf-officer-among-suspects-arrested.html
1218679297	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								MED	MEDIA						MED			0	051	051	05	1	3.4	2	1	2	-5.64784053156146	4	Sirisia, Western, Kenya	KE	KE09	18585	0.116667	34	-2262763	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Sirisia, Western, Kenya	KE	KE09	18585	0.116667	34	-2262763	20250103110000	https://allafrica.com/stories/202501030202.html
1218679298	20250103	202501	2025	2025.0082	KEN	KENYA	KEN								MED	MEDIA						MED			0	051	051	05	1	3.4	2	1	2	-5.64784053156146	4	Sirisia, Western, Kenya	KE	KE09	18585	0.116667	34	-2262763	4	Sirisia, Western, Kenya	KE	KE09	18585	0.116667	34	-2262763	4	Sirisia, Western, Kenya	KE	KE09	18585	0.116667	34	-2262763	20250103110000	https://allafrica.com/stories/202501030202.html
1218679299	20250103	202501	2025	2025.0082	KENGOV	KENYA	KEN					GOV													1	181	181	18	4	-9.0	2	1	2	-5.94059405940594	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250103110000	https://www.kenyan-post.com/2025/01/uhurus-man-jeremiah-kioni-puts-gachagua.html
1218679300	20250103	202501	2025	2025.0082	KENGOV	KENYA	KEN					GOV			GOV	PRESIDENT						GOV			0	100	100	10	3	-5.0	2	1	2	-2.30547550432276	4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	4	Kangundo, Eastern, Kenya	KE	KE03	18585	-1.29792	37.3471	-2248370	20250103110000	https://www.kenyan-post.com/2025/01/nowhere-to-hide-for-ruto-as-cnns-larry.html
1218679301	20250103	202501	2025	2025.0082	KENMIL	KENYA	KEN					MIL													1	090	090	09	2	-2.0	3	1	3	-4.375	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20250103110000	https://www.kenyan-post.com/2025/01/a-kdf-officer-among-suspects-arrested.html
1218679302	20250103	202501	2025	2025.0082	KOR	SEOUL	KOR																		1	010	010	01	1	0.0	10	1	10	-0.80808080808081	1	Iceland	IC	IC		65	-18	IC	0								1	Iceland	IC	IC		65	-18	IC	20250103110000	https://eturbonews.com/shaping-image-business-destination/
1218679303	20250103	202501	2025	2025.0082	KOR	SOUTH KOREAN	KOR								GOV	PRESIDENT						GOV			1	080	080	08	2	5.0	8	1	8	-14.2857142857143	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250103110000	https://www.abc.net.au/listen/programs/aca-on-demand/naus_koreapresidentlrod_0301/104782990
1218679304	20250103	202501	2025	2025.0082	KOR	SOUTH KOREAN	KOR								KORGOV	SOUTH KOREA	KOR					GOV			1	080	080	08	2	5.0	2	1	2	-14.2857142857143	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250103110000	https://www.abc.net.au/listen/programs/aca-on-demand/naus_koreapresidentlrod_0301/104782990
1218679305	20250103	202501	2025	2025.0082	KOR	SOUTH KOREA	KOR								KORGOV	SOUTH KOREA	KOR					GOV			1	128	128	12	3	-5.0	2	1	2	-14.0350877192982	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250103110000	https://timesofindia.indiatimes.com/world/rest-of-world/photos-south-korean-political-circus-continues-as-impeached-president-yoon-suk-yeol-defies-arrest/photostory/116911454.cms
1218679306	20250103	202501	2025	2025.0082	KWT	KUWAIT	KWT								THA	THAILAND	THA								0	036	036	03	1	4.0	3	1	3	4.1343669250646	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20250103110000	https://eturbonews.com/thrillophilia-partners-with-goair/
